No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
773,3190223,SMK MIFTAHUL HUDA SAMBUNGMACAN,20312902,S,15,54.13,36.53,39.0,46.33,"44,00",3,19,22,2019,JAWA TENGAH,KABUPATEN SRAGEN
774,3190224,SMK AL HIKMAH TANON,20313043,S,69,60.29,36.55,35.51,36.85,"42,30",3,19,22,2019,JAWA TENGAH,KABUPATEN SRAGEN
775,3190225,SMK AL MUSANNI GEMOLONG,20312905,S,5,60.0,40.0,28.0,31.5,"39,88",3,19,22,2019,JAWA TENGAH,KABUPATEN SRAGEN
776,3190226,SMK AT TAQWA MUHAMMADIYAH MIRI,20312915,S,36,64.06,40.17,34.79,37.22,"44,06",3,19,22,2019,JAWA TENGAH,KABUPATEN SRAGEN
777,3190227,SMK AN-NAJAH GONDANG,20313040,S,35,52.57,35.37,30.0,35.43,"38,34",3,19,22,2019,JAWA TENGAH,KABUPATEN SRAGEN
778,3190228,SMK WIDYA WISATA,20349072,S,75,68.51,44.64,34.17,58.57,"51,47",3,19,22,2019,JAWA TENGAH,KABUPATEN SRAGEN
779,3190229,SMK TUNAS HARAPAN,20351247,S,202,62.67,36.9,33.99,38.87,"43,11",3,19,22,2019,JAWA TENGAH,KABUPATEN SRAGEN
780,3190231,SMK PELITA BANGSA,20362088,S,77,64.81,38.57,36.14,39.55,"44,77",3,19,23,2019,JAWA TENGAH,KABUPATEN SRAGEN
781,3190232,SMK MUHAMMADIYAH 9 GONDANG,20354488,S,32,50.75,33.0,27.42,35.08,"36,56",3,19,23,2019,JAWA TENGAH,KABUPATEN SRAGEN
782,3190233,SMK PGRI 3 TANON,20351276,S,17,56.24,33.88,30.15,41.03,"40,33",3,19,23,2019,JAWA TENGAH,KABUPATEN SRAGEN
783,3190235,SMK KOSGORO 3 KEDAWUNG,20361228,S,73,69.7,39.51,34.66,41.3,"46,29",3,19,23,2019,JAWA TENGAH,KABUPATEN SRAGEN
784,3190236,SMK CITRA MEDIKA SRAGEN,69767776,S,150,77.16,48.13,40.45,58.25,"56,00",3,19,23,2019,JAWA TENGAH,KABUPATEN SRAGEN
785,3190237,SMK MUHAMMADIYAH10 MASARAN,69773510,S,110,65.02,38.16,30.98,39.61,"43,44",3,19,23,2019,JAWA TENGAH,KABUPATEN SRAGEN
786,3190238,SMK MITRA HUSADA,69773511,S,28,72.71,40.79,35.54,46.34,"48,85",3,19,23,2019,JAWA TENGAH,KABUPATEN SRAGEN
787,3190239,SMK SINAR PERMATA BANGSA,69788118,S,12,61.67,35.67,30.42,40.21,"41,99",3,19,23,2019,JAWA TENGAH,KABUPATEN SRAGEN
788,3190240,SMK MUHAMMADIYAH 11 SUMBERLAWANG,69894298,S,31,57.23,35.42,28.95,37.66,"39,82",3,19,24,2019,JAWA TENGAH,KABUPATEN SRAGEN
789,3190241,SMK KESEHATAN MIFTAHUL JANNAH,69929366,S,20,72.7,46.4,39.63,55.63,"53,59",3,19,24,2019,JAWA TENGAH,KABUPATEN SRAGEN
790,3190242,SMK TERPADU MUTIARA,69892600,S,12,53.83,34.0,29.38,41.25,"39,62",3,19,24,2019,JAWA TENGAH,KABUPATEN SRAGEN
791,3190243,SMK MIGAS SRAGEN,69929340,S,26,65.85,43.92,30.87,36.54,"44,30",3,19,24,2019,JAWA TENGAH,KABUPATEN SRAGEN
792,3190244,SMK ISLAM TERPADU MAI AL MARUF,69946947,S,17,64.12,37.53,30.44,35.88,"41,99",3,19,24,2019,JAWA TENGAH,KABUPATEN SRAGEN
793,3190330,SMK NEGERI 1 JENAR,20312895,N,149,69.66,39.84,35.05,42.52,"46,77",3,19,33,2019,JAWA TENGAH,KABUPATEN SRAGEN
794,3190331,SMK NEGERI 1 SAMBIREJO,20312903,N,310,71.88,41.25,35.37,41.99,"47,62",3,19,33,2019,JAWA TENGAH,KABUPATEN SRAGEN
795,3200001,SMK NEGERI 1 SUKOHARJO,20310436,N,355,86.81,64.11,59.98,63.86,"68,69",3,20,0,2019,JAWA TENGAH,KABUPATEN SUKOHARJO
796,3200002,SMK NEGERI 2 SUKOHARJO,20310441,N,593,80.75,51.91,44.76,52.29,"57,43",3,20,0,2019,JAWA TENGAH,KABUPATEN SUKOHARJO
797,3200003,SMK NEGERI 3 SUKOHARJO,20337802,N,455,78.17,49.26,41.76,56.14,"56,33",3,20,0,2019,JAWA TENGAH,KABUPATEN SUKOHARJO
798,3200004,SMK NEGERI 4 SUKOHARJO,20360953,N,338,74.42,44.11,37.5,55.38,"52,85",3,20,0,2019,JAWA TENGAH,KABUPATEN SUKOHARJO
799,3200005,SMK NEGERI 5 SUKOHARJO,69727079,N,267,73.32,43.51,34.4,47.28,"49,63",3,20,0,2019,JAWA TENGAH,KABUPATEN SUKOHARJO
800,3200006,SMK NEGERI 6 SUKOHARJO,20360954,N,341,80.51,52.22,43.35,52.4,"57,12",3,20,0,2019,JAWA TENGAH,KABUPATEN SUKOHARJO
801,3200202,SMK BINA PATRIA 1 SUKOHARJO,20310458,S,534,68.66,39.71,34.56,39.06,"45,50",3,20,20,2019,JAWA TENGAH,KABUPATEN SUKOHARJO
802,3200203,SMK BINA PATRIA 2 SUKOHARJO,20310459,S,222,63.5,36.41,32.95,39.05,"42,98",3,20,20,2019,JAWA TENGAH,KABUPATEN SUKOHARJO
803,3200204,SMK COKROAMINOTO SUKOHARJO,20310460,S,30,58.33,36.87,29.17,32.42,"39,20",3,20,20,2019,JAWA TENGAH,KABUPATEN SUKOHARJO
804,3200206,SMK HARAPAN KARTASURA,20310451,S,108,66.74,38.0,31.94,39.84,"44,13",3,20,20,2019,JAWA TENGAH,KABUPATEN SUKOHARJO
805,3200207,SMK IPTEK WERU,20310450,S,296,67.86,40.11,32.91,41.98,"45,72",3,20,20,2019,JAWA TENGAH,KABUPATEN SUKOHARJO
806,3200208,SMK KASATRIAN SOLO SUKOHARJO,20310446,S,210,61.69,35.52,31.63,43.1,"42,99",3,20,20,2019,JAWA TENGAH,KABUPATEN SUKOHARJO
807,3200209,SMK KRIYA SAHID SUKOHARJO,20310447,S,71,71.72,42.51,36.76,46.34,"49,33",3,20,20,2019,JAWA TENGAH,KABUPATEN SUKOHARJO
808,3200210,SMK MUHAMMADIYAH 1 SUKOHARJO,20310439,S,432,72.21,43.33,35.25,40.73,"47,88",3,20,21,2019,JAWA TENGAH,KABUPATEN SUKOHARJO
809,3200211,SMK MUHAMMADIYAH 2 SUKOHARJO,20310440,S,110,65.73,36.29,33.45,36.77,"43,06",3,20,21,2019,JAWA TENGAH,KABUPATEN SUKOHARJO
810,3200212,SMK MUHAMMADIYAH KARTASURA,20310449,S,139,68.2,38.32,33.02,43.71,"45,81",3,20,21,2019,JAWA TENGAH,KABUPATEN SUKOHARJO
811,3200213,SMK MUHAMMADIYAH WATUKELIR,20310423,S,215,72.66,44.86,38.27,47.09,"50,72",3,20,21,2019,JAWA TENGAH,KABUPATEN SUKOHARJO
812,3200214,SMK PGRI SUKOHARJO,20310438,S,182,68.64,39.57,33.85,44.53,"46,65",3,20,21,2019,JAWA TENGAH,KABUPATEN SUKOHARJO
813,3200215,SMK PELAYARAN PANCASILA KARTASURA,20310448,S,136,69.6,43.59,33.95,59.67,"51,70",3,20,21,2019,JAWA TENGAH,KABUPATEN SUKOHARJO
814,3200216,SMK PEMBANGUNAN NASIONAL,20310442,S,331,64.74,37.74,31.26,34.64,"42,10",3,20,21,2019,JAWA TENGAH,KABUPATEN SUKOHARJO
815,3200217,SMK PERTIWI KARTASURA,20310437,S,23,69.74,41.83,33.59,45.54,"47,68",3,20,21,2019,JAWA TENGAH,KABUPATEN SUKOHARJO
816,3200218,SMK PRAWIRA MARTA KARTASURA,20310452,S,129,65.84,38.74,33.0,46.94,"46,13",3,20,21,2019,JAWA TENGAH,KABUPATEN SUKOHARJO
817,3200219,SMK SARASWATI GROGOL SUKOHARJO,20310453,S,62,68.84,42.9,33.43,47.3,"48,12",3,20,21,2019,JAWA TENGAH,KABUPATEN SUKOHARJO
818,3200220,SMK TAMANSISWA SUKOHARJO,20310454,S,156,72.58,42.14,34.63,47.13,"49,12",3,20,22,2019,JAWA TENGAH,KABUPATEN SUKOHARJO
819,3200221,SMK TUNAS BANGSA TAWANGSARI,20310443,S,273,69.84,40.83,34.16,44.9,"47,43",3,20,22,2019,JAWA TENGAH,KABUPATEN SUKOHARJO
820,3200222,SMK VETERAN 1 SUKOHARJO,20310445,S,433,66.91,38.21,31.78,40.84,"44,44",3,20,22,2019,JAWA TENGAH,KABUPATEN SUKOHARJO
821,3200224,SMK IMAM SYUHODO,20337801,S,64,70.59,40.06,36.56,43.87,"47,77",3,20,22,2019,JAWA TENGAH,KABUPATEN SUKOHARJO
822,3200225,SMK ASSALAAM,20330886,S,17,79.53,64.59,39.12,59.26,"60,63",3,20,22,2019,JAWA TENGAH,KABUPATEN SUKOHARJO
823,3200226,SMK TEKSTIL LAILATUL QODAR SUKOHARJO,69849333,S,24,74.67,42.92,40.94,48.33,"51,72",3,20,22,2019,JAWA TENGAH,KABUPATEN SUKOHARJO
824,3200227,SMK KESEHATAN CITRA MEDIKA SUKOHARJO,69849398,S,147,77.03,54.11,47.6,54.0,"58,19",3,20,22,2019,JAWA TENGAH,KABUPATEN SUKOHARJO
825,3200228,SMK MARTHA ABADI SUKOHARJO,69849400,S,92,65.39,37.65,34.02,46.98,"46,01",3,20,22,2019,JAWA TENGAH,KABUPATEN SUKOHARJO
826,3200229,SMK DAARUL HIDAYAH SUKOHARJO,69945932,S,25,78.96,48.0,37.5,46.7,"52,79",3,20,22,2019,JAWA TENGAH,KABUPATEN SUKOHARJO
827,3210001,SMK NEGERI 1 WONOGIRI,20311325,N,382,87.23,60.49,65.95,63.34,"69,25",3,21,0,2019,JAWA TENGAH,KABUPATEN WONOGIRI
828,3210002,SMK NEGERI 2 WONOGIRI,20311043,N,509,84.96,58.06,50.6,49.26,"60,72",3,21,0,2019,JAWA TENGAH,KABUPATEN WONOGIRI
829,3210003,SMK NEGERI 1 BULUKERTO,20338520,N,326,78.28,48.83,41.9,46.48,"53,87",3,21,0,2019,JAWA TENGAH,KABUPATEN WONOGIRI
830,3210004,SMK NEGERI 1 GIRITONTRO,20338521,N,159,77.22,50.05,39.15,45.97,"53,10",3,21,0,2019,JAWA TENGAH,KABUPATEN WONOGIRI
831,3210005,SMK NEGERI 1 KISMANTORO,20341324,N,148,75.45,42.38,37.52,46.6,"50,49",3,21,0,2019,JAWA TENGAH,KABUPATEN WONOGIRI
832,3210006,SMK NEGERI 1 PRACIMANTORO,20360536,N,221,78.38,49.35,41.43,53.7,"55,72",3,21,0,2019,JAWA TENGAH,KABUPATEN WONOGIRI
833,3210007,SMK NEGERI 1 JATIROTO,69760777,N,334,77.25,46.51,41.29,50.07,"53,78",3,21,0,2019,JAWA TENGAH,KABUPATEN WONOGIRI
834,3210008,SMK NEGERI 1 PUHPELEM,69888740,N,129,72.08,41.02,35.21,51.16,"49,87",3,21,0,2019,JAWA TENGAH,KABUPATEN WONOGIRI
835,3210200,SMK AMERTA WONOGIRI,20311054,S,49,70.0,41.67,33.01,55.46,"50,04",3,21,20,2019,JAWA TENGAH,KABUPATEN WONOGIRI
836,3210201,SMK BAKTI NUSANTARA SIDOHARJO,20311329,S,86,74.56,46.42,37.79,46.77,"51,39",3,21,20,2019,JAWA TENGAH,KABUPATEN WONOGIRI
837,3210202,SMK GAJAH MUNGKUR 1 WURYANTORO,20311328,S,291,70.23,42.24,37.06,46.02,"48,89",3,21,20,2019,JAWA TENGAH,KABUPATEN WONOGIRI
838,3210203,SMK GAJAH MUNGKUR 2 GIRITONTRO,20338518,S,79,74.71,46.51,40.63,52.5,"53,59",3,21,20,2019,JAWA TENGAH,KABUPATEN WONOGIRI
839,3210204,SMK GAJAH MUNGKUR WONOGIRI,20311049,S,39,65.28,38.36,32.56,33.65,"42,46",3,21,20,2019,JAWA TENGAH,KABUPATEN WONOGIRI
840,3210205,SMK GIRI WACANA EROMOKO,20311048,S,78,66.64,35.54,35.99,35.67,"43,46",3,21,20,2019,JAWA TENGAH,KABUPATEN WONOGIRI
841,3210206,SMK IBU S. SOEMOHARMANTO JATIPURNO,20311047,S,275,75.01,43.39,37.27,43.86,"49,88",3,21,20,2019,JAWA TENGAH,KABUPATEN WONOGIRI
842,3210207,SMK MUHAMMADIYAH 1 BATURETNO,20338519,S,291,75.46,46.05,40.53,51.37,"53,35",3,21,20,2019,JAWA TENGAH,KABUPATEN WONOGIRI
843,3210208,SMK MUHAMMADIYAH 2 WURYANTORO,20311327,S,207,74.84,45.25,38.07,47.09,"51,31",3,21,20,2019,JAWA TENGAH,KABUPATEN WONOGIRI
844,3210209,SMK MUHAMMADIYAH 3 GIRIWOYO,20311326,S,46,73.22,44.7,33.59,45.33,"49,21",3,21,20,2019,JAWA TENGAH,KABUPATEN WONOGIRI
845,3210210,SMK MUHAMMADIYAH 4 WONOGIRI,20311045,S,31,69.1,42.71,35.0,37.26,"46,02",3,21,21,2019,JAWA TENGAH,KABUPATEN WONOGIRI
846,3210211,SMK MUHAMMADIYAH 5 PURWANTORO,20311044,S,155,70.0,38.31,34.19,45.13,"46,91",3,21,21,2019,JAWA TENGAH,KABUPATEN WONOGIRI
847,3210212,SMK MUHAMMADIYAH 6 TIRTOMOYO,20311046,S,147,65.81,42.31,41.77,33.18,"45,77",3,21,21,2019,JAWA TENGAH,KABUPATEN WONOGIRI
848,3210213,SMK PGRI 1 WONOGIRI,20311304,S,10,68.6,37.0,34.0,41.0,"45,15",3,21,21,2019,JAWA TENGAH,KABUPATEN WONOGIRI
849,3210214,SMK PGRI 2 WONOGIRI,20311039,S,41,65.46,38.15,29.21,35.55,"42,09",3,21,21,2019,JAWA TENGAH,KABUPATEN WONOGIRI
850,3210215,SMK PANCA MARGA BHAKTI BATURETNO,20311042,S,50,65.84,39.2,32.1,39.0,"44,04",3,21,21,2019,JAWA TENGAH,KABUPATEN WONOGIRI
851,3210216,SMK PANCASILA 1 WONOGIRI,20311041,S,484,70.19,40.34,35.72,38.38,"46,16",3,21,21,2019,JAWA TENGAH,KABUPATEN WONOGIRI
852,3210217,SMK PANCASILA 10 WURYANTORO,20340872,S,48,67.08,37.33,33.8,42.76,"45,24",3,21,21,2019,JAWA TENGAH,KABUPATEN WONOGIRI
853,3210218,SMK PANCASILA 2 JATISRONO,20337648,S,286,71.59,38.99,33.42,38.03,"45,51",3,21,21,2019,JAWA TENGAH,KABUPATEN WONOGIRI
854,3210219,SMK PANCASILA 3 BATURETNO,20338523,S,366,70.17,42.51,34.67,37.81,"46,29",3,21,21,2019,JAWA TENGAH,KABUPATEN WONOGIRI
855,3210220,SMK PANCASILA 4 BATURETNO,20311324,S,119,72.35,40.94,34.71,43.51,"47,88",3,21,22,2019,JAWA TENGAH,KABUPATEN WONOGIRI
856,3210221,SMK PANCASILA 5 WONOGIRI,20311323,S,134,70.49,40.87,33.19,42.84,"46,85",3,21,22,2019,JAWA TENGAH,KABUPATEN WONOGIRI
857,3210222,SMK PANCASILA 6 JATISRONO,20311322,S,246,77.93,48.67,41.29,48.05,"53,99",3,21,22,2019,JAWA TENGAH,KABUPATEN WONOGIRI
858,3210223,SMK PANCASILA 7 PRACIMANTORO,20311321,S,170,62.72,35.28,31.31,38.44,"41,94",3,21,22,2019,JAWA TENGAH,KABUPATEN WONOGIRI
859,3210224,SMK PANCASILA 8 SLOGOHIMO,20337649,S,162,73.81,44.43,38.12,47.59,"50,99",3,21,22,2019,JAWA TENGAH,KABUPATEN WONOGIRI
860,3210225,SMK PANCASILA 9 GIRIWOYO,20311040,S,94,65.91,36.94,32.82,36.89,"43,14",3,21,22,2019,JAWA TENGAH,KABUPATEN WONOGIRI
861,3210226,SMK RISTEK NGUNTORONADI,20311052,S,53,71.32,40.75,34.95,40.9,"46,98",3,21,22,2019,JAWA TENGAH,KABUPATEN WONOGIRI
862,3210227,SMK SUDIRMAN 1 WONOGIRI,20311068,S,250,73.95,43.04,35.41,49.53,"50,48",3,21,22,2019,JAWA TENGAH,KABUPATEN WONOGIRI
863,3210228,SMK SUDIRMAN 2 WONOGIRI,20311051,S,12,71.67,43.0,31.46,49.17,"48,83",3,21,22,2019,JAWA TENGAH,KABUPATEN WONOGIRI
864,3210229,SMK SULTAN AGUNG TIRTOMOYO,20311050,S,229,78.67,51.39,45.55,52.59,"57,05",3,21,22,2019,JAWA TENGAH,KABUPATEN WONOGIRI
865,3210230,SMK VETERAN MANYARAN,20311053,S,26,67.08,40.62,34.62,39.9,"45,56",3,21,23,2019,JAWA TENGAH,KABUPATEN WONOGIRI
866,3210231,SMK PANCASILA 11 GIRIWOYO,20353877,S,47,69.96,40.43,34.41,45.43,"47,56",3,21,23,2019,JAWA TENGAH,KABUPATEN WONOGIRI
867,3210232,SMK KARYA MEDIA TIRTOMOYO,20341364,S,32,75.56,36.88,45.94,32.27,"47,66",3,21,23,2019,JAWA TENGAH,KABUPATEN WONOGIRI
868,3210233,SMK BHAKTI MULIA WONOGIRI,20311309,S,166,80.04,55.14,43.18,52.12,"57,62",3,21,23,2019,JAWA TENGAH,KABUPATEN WONOGIRI
869,3210234,SMK IT AL HUDA,69760853,S,16,78.13,47.5,60.16,47.03,"58,21",3,21,23,2019,JAWA TENGAH,KABUPATEN WONOGIRI
870,3210235,SMK GAJAH MUNGKUR SIDOHARJO,69762770,S,41,65.85,40.24,32.26,50.79,"47,29",3,21,23,2019,JAWA TENGAH,KABUPATEN WONOGIRI
871,3210236,SMK PANCASILA 12 PARANGGUPITO,69874363,S,51,66.86,42.2,37.21,45.1,"47,84",3,21,23,2019,JAWA TENGAH,KABUPATEN WONOGIRI
872,3210237,SMK DAYA WANGSA WONOGIRI,69909192,S,71,74.31,47.77,39.19,66.87,"57,04",3,21,23,2019,JAWA TENGAH,KABUPATEN WONOGIRI
873,3220001,SMK NEGERI 1 BLORA,20314900,N,504,82.11,54.34,49.58,53.26,"59,82",3,22,0,2019,JAWA TENGAH,KABUPATEN BLORA
874,3220002,SMK NEGERI 2 BLORA,20314864,N,414,81.96,52.04,50.9,63.0,"61,98",3,22,0,2019,JAWA TENGAH,KABUPATEN BLORA
875,3220003,SMK NEGERI I CEPU,20314865,N,364,75.14,44.75,41.45,53.04,"53,60",3,22,0,2019,JAWA TENGAH,KABUPATEN BLORA
876,3220004,SMK N 1 JATI,69762630,N,188,70.73,40.12,38.32,52.22,"50,35",3,22,0,2019,JAWA TENGAH,KABUPATEN BLORA
877,3220005,SMK NEGERI 1 JEPON,69858463,N,192,75.56,40.59,36.29,51.51,"50,99",3,22,0,2019,JAWA TENGAH,KABUPATEN BLORA
878,3220006,SMK NEGERI 1 KUNDURAN,69858464,N,206,66.83,37.29,32.58,38.23,"43,73",3,22,0,2019,JAWA TENGAH,KABUPATEN BLORA
879,3220200,SMK KATOLIK SANTO PIUS BLORA,20314899,S,93,69.27,39.01,33.71,42.07,"46,02",3,22,20,2019,JAWA TENGAH,KABUPATEN BLORA
880,3220201,SMK KATOLIK SANTO YOSEF CEPU,20330043,S,48,71.29,41.17,32.5,47.55,"48,13",3,22,20,2019,JAWA TENGAH,KABUPATEN BLORA
881,3220202,"SMK KATOLIK ST. LOUIS RANDUBLATUNG, BLORA",20314905,S,46,66.35,37.04,35.0,44.73,"45,78",3,22,20,2019,JAWA TENGAH,KABUPATEN BLORA
882,3220203,SMK KHOZINATUL ULUM TODANAN,20314904,S,304,64.63,36.16,34.49,42.08,"44,34",3,22,20,2019,JAWA TENGAH,KABUPATEN BLORA
883,3220204,SMK KRISTEN BLORA,20314898,S,39,68.05,35.95,33.97,45.06,"45,76",3,22,20,2019,JAWA TENGAH,KABUPATEN BLORA
884,3220205,SMK MAARIF TUNJUNGAN-BLORA,20314903,S,270,62.62,35.44,32.94,39.99,"42,75",3,22,20,2019,JAWA TENGAH,KABUPATEN BLORA
885,3220206,SMK MIGAS CEPU,20314897,S,612,74.09,50.1,39.18,42.62,"51,50",3,22,20,2019,JAWA TENGAH,KABUPATEN BLORA
886,3220207,SMK MUHAMMADIYAH 1 BLORA,20314896,S,558,70.85,38.38,34.86,40.69,"46,20",3,22,20,2019,JAWA TENGAH,KABUPATEN BLORA
887,3220208,SMK MUHAMMADIYAH 1 CEPU,20330039,S,122,64.66,36.54,31.43,38.69,"42,83",3,22,20,2019,JAWA TENGAH,KABUPATEN BLORA
888,3220209,SMK MUHAMMADIYAH 1 KEDUNGTUBAN,20314880,S,112,63.04,35.21,33.86,41.92,"43,51",3,22,20,2019,JAWA TENGAH,KABUPATEN BLORA
889,3220210,SMK MUHAMMADIYAH 2 CEPU,20314879,S,220,63.4,35.22,31.97,37.27,"41,97",3,22,21,2019,JAWA TENGAH,KABUPATEN BLORA
890,3220211,SMK NU KEDUNGTUBAN,20314863,S,205,64.77,37.83,35.05,37.56,"43,80",3,22,21,2019,JAWA TENGAH,KABUPATEN BLORA
891,3220212,SMK NU KUNDURAN,20314862,S,233,64.26,35.42,32.37,41.9,"43,49",3,22,21,2019,JAWA TENGAH,KABUPATEN BLORA
892,3220213,SMK NU TUNJUNGAN,20330040,S,10,60.0,34.0,30.25,34.5,"39,69",3,22,21,2019,JAWA TENGAH,KABUPATEN BLORA
893,3220214,SMK PGRI BLORA,20330042,S,126,70.76,38.27,45.89,51.25,"51,54",3,22,21,2019,JAWA TENGAH,KABUPATEN BLORA
894,3220215,SMK PGRI CEPU,20330041,S,84,63.5,35.74,32.59,41.49,"43,33",3,22,21,2019,JAWA TENGAH,KABUPATEN BLORA
895,3220216,SMK PSM RANDUBLATUNG,20314902,S,310,70.47,39.33,35.4,46.06,"47,82",3,22,21,2019,JAWA TENGAH,KABUPATEN BLORA
896,3220217,SMK AL BALAD JATI,20314901,S,47,66.89,36.51,35.43,42.39,"45,31",3,22,21,2019,JAWA TENGAH,KABUPATEN BLORA
897,3220218,SMK AL-HIKMAH NGADIPURWO BLORA,20338603,S,123,69.12,39.15,39.04,45.24,"48,14",3,22,21,2019,JAWA TENGAH,KABUPATEN BLORA
898,3220219,SMK MUHAMMADIYAH RANDUBLATUNG,20330038,S,264,66.62,37.17,33.61,36.81,"43,55",3,22,21,2019,JAWA TENGAH,KABUPATEN BLORA
899,3220220,SMK NURUL HUDA JIKEN,20340783,S,62,65.52,38.19,33.51,39.64,"44,22",3,22,22,2019,JAWA TENGAH,KABUPATEN BLORA
900,3220221,SMK MUHAMMADIYAH JATI,20338674,S,65,67.54,38.0,34.81,43.12,"45,87",3,22,22,2019,JAWA TENGAH,KABUPATEN BLORA
901,3220222,SMK MUHAMMADIYAH KUNDURAN,20341245,S,100,67.76,41.16,36.63,37.93,"45,87",3,22,22,2019,JAWA TENGAH,KABUPATEN BLORA
902,3220223,SMK AN NUR BANJAREJO,20360474,S,88,70.75,39.82,39.01,46.08,"48,92",3,22,22,2019,JAWA TENGAH,KABUPATEN BLORA
903,3220224,SMK NURUL HUDA NGAWEN,20341175,S,109,71.52,43.03,44.93,58.51,"54,50",3,22,22,2019,JAWA TENGAH,KABUPATEN BLORA
904,3220225,SMK PGRI KUNDURAN,20350717,S,23,56.96,36.0,32.17,35.11,"40,06",3,22,22,2019,JAWA TENGAH,KABUPATEN BLORA
905,3220226,SMK MUJAHIDIN SAMBONG,20361207,S,9,66.44,33.56,29.44,45.56,"43,75",3,22,22,2019,JAWA TENGAH,KABUPATEN BLORA
906,3220227,SMK AL-MUSTAWA RANDUBLATUNG,20361878,S,7,66.0,38.0,30.71,40.71,"43,86",3,22,22,2019,JAWA TENGAH,KABUPATEN BLORA
907,3220228,SMK MUHAMMADIYAH 2 BLORA,20362436,S,229,62.14,34.72,31.98,41.63,"42,62",3,22,22,2019,JAWA TENGAH,KABUPATEN BLORA
908,3220229,SMK AL ALIF TUNJUNGAN,20360959,S,55,59.67,31.82,30.41,40.86,"40,69",3,22,22,2019,JAWA TENGAH,KABUPATEN BLORA
909,3220230,SMK PELITA JAPAH,20364884,S,45,70.13,36.49,36.56,48.56,"47,94",3,22,23,2019,JAWA TENGAH,KABUPATEN BLORA
910,3220231,SMK BHAKTI MULIA BLORA,60730375,S,90,61.87,35.02,33.47,39.14,"42,38",3,22,23,2019,JAWA TENGAH,KABUPATEN BLORA
911,3220232,SMK BHAKTI HUSADA PGRI BLORA,20362312,S,136,72.43,42.88,37.19,48.53,"50,26",3,22,23,2019,JAWA TENGAH,KABUPATEN BLORA
912,3220233,SMK AL IKHLAS BLORA,20364885,S,8,53.5,37.75,26.56,39.38,"39,30",3,22,23,2019,JAWA TENGAH,KABUPATEN BLORA
913,3220234,SMK AL GHOZALI JIKEN,20364886,S,11,64.18,33.82,28.41,39.55,"41,49",3,22,23,2019,JAWA TENGAH,KABUPATEN BLORA
914,3220235,SMK MUHAMMADIYAH TODANAN,20362309,S,85,68.33,37.67,35.82,42.26,"46,02",3,22,23,2019,JAWA TENGAH,KABUPATEN BLORA
915,3220236,SMK NUSANTARA BANJAREJO,69864019,S,13,62.62,38.62,32.69,36.92,"42,71",3,22,23,2019,JAWA TENGAH,KABUPATEN BLORA
916,3220237,SMK KRIDHA DOPLANG,20362310,S,29,58.69,34.76,29.66,33.1,"39,05",3,22,23,2019,JAWA TENGAH,KABUPATEN BLORA
917,3220238,SMK SANTIKA JIKEN,69758977,S,27,62.44,35.78,31.3,35.83,"41,34",3,22,23,2019,JAWA TENGAH,KABUPATEN BLORA
918,3220239,SMK MUHAMMADIYAH KRADENAN,20362272,S,52,65.27,35.65,31.44,44.18,"44,14",3,22,23,2019,JAWA TENGAH,KABUPATEN BLORA
919,3220241,SMK AN NUR GALUK,69757476,S,22,64.0,38.27,34.43,41.25,"44,49",3,22,24,2019,JAWA TENGAH,KABUPATEN BLORA
920,3220242,SMK MUHAMMADIYAH NGAWEN,20362607,S,89,60.97,33.96,31.85,39.8,"41,65",3,22,24,2019,JAWA TENGAH,KABUPATEN BLORA
921,3220243,SMK JATI KUSUMO BOGOREJO,69902097,S,17,65.88,41.53,36.47,35.0,"44,72",3,22,24,2019,JAWA TENGAH,KABUPATEN BLORA
922,3220244,SMK WALI SONGO NGAWEN,69830619,S,34,64.41,38.47,31.84,37.43,"43,04",3,22,24,2019,JAWA TENGAH,KABUPATEN BLORA
923,3220245,SMK SULTAN AGUNG,69787205,S,93,62.06,32.24,33.09,41.08,"42,12",3,22,24,2019,JAWA TENGAH,KABUPATEN BLORA
924,3220246,SMK AL MUHAMMAD CEPU,69786705,S,35,65.37,39.26,32.43,41.79,"44,71",3,22,24,2019,JAWA TENGAH,KABUPATEN BLORA
925,3220247,SMK NU SIROJUL HUDA BOGOREJO,69858465,S,18,68.0,34.33,33.06,41.39,"44,20",3,22,24,2019,JAWA TENGAH,KABUPATEN BLORA
926,3220248,SMK MUHAMMADIYAH 3 BLORA,69896308,S,23,62.43,34.17,31.2,36.96,"41,19",3,22,24,2019,JAWA TENGAH,KABUPATEN BLORA
927,3230001,SMK NEGERI 1 JEPARA,20318418,N,424,73.24,41.51,36.98,48.94,"50,17",3,23,0,2019,JAWA TENGAH,KABUPATEN JEPARA
928,3230002,SMK NEGERI 2 JEPARA,20330219,N,447,73.68,44.65,38.03,56.18,"53,14",3,23,0,2019,JAWA TENGAH,KABUPATEN JEPARA
929,3230003,SMK NEGERI 3 JEPARA,20318318,N,470,85.37,61.48,61.23,63.88,"67,99",3,23,0,2019,JAWA TENGAH,KABUPATEN JEPARA
930,3230004,SMK NEGERI 1 KARIMUNJAWA,20318417,N,60,60.57,36.3,33.29,52.75,"45,73",3,23,0,2019,JAWA TENGAH,KABUPATEN JEPARA
