No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
309,709155,SMK SWASTA NILA HARAPAN SUNGGAL,10260602,S,25,64.32,54.4,73.0,81.34,"68,27",7,9,155,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
310,709156,SMK SWASTA RAKYAT SEI GLUGUR,10214058,S,52,63.27,64.38,73.89,78.11,"69,91",7,9,156,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
311,709157,SMK SWASTA PAB 4 KLUMPANG,10214054,S,32,63.81,60.13,65.0,79.99,"67,23",7,9,157,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
312,709158,SMK SWASTA PANGERAN ANTASARI,10214056,S,89,69.08,61.89,69.58,83.48,"71,01",7,9,158,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
313,709159,SMK SWASTA SINGOSARI 1,10260014,S,39,82.67,76.0,85.13,79.85,"80,91",7,9,159,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
314,709160,SMK SWASTA TARBIYAH ISLAMIYAH 2,10214065,S,219,78.14,61.85,75.43,77.9,"73,33",7,9,160,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
315,709161,SMK SWASTA KARYA PEMBANGUNAN DELITUA,10214041,S,10,75.0,78.6,63.75,81.7,"74,76",7,9,161,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
316,709162,SMK SWASTA ERA UTAMA 2,10214038,S,12,71.83,74.33,69.79,73.56,"72,38",7,9,162,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
317,709163,SMK SWASTA SINAR HUSNI 2,10214096,S,540,77.79,60.36,77.72,74.98,"72,71",7,9,163,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
318,709164,SMK SWASTA PELITA BULUCINA,10214092,S,34,74.76,62.12,73.6,77.44,"71,98",7,9,164,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
319,709165,SMK SWASTA ERA UTAMA 1,10214082,S,54,57.67,69.44,79.72,67.84,"68,67",7,9,165,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
320,709166,SMK SWASTA MELATI 1,10209405,S,33,71.15,62.91,74.02,77.42,"71,38",7,9,166,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
321,709168,SMK SWASTA YAHDI,10220246,S,65,75.02,59.94,73.81,78.55,"71,83",7,9,168,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
322,709169,SMK SWASTA LESTARI BERINGIN,10219932,S,7,66.29,73.71,30.71,68.73,"59,86",7,9,169,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
323,709170,SMK SWASTA TRI SAKTI 1,10214100,S,83,59.37,72.12,83.04,71.98,"71,63",7,9,170,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
324,709171,SMK SWASTA DHARMA KARYA 1,10200428,S,60,79.17,75.5,82.46,74.76,"77,97",7,9,171,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
325,709172,SMK SWASTA KARYA PENDIDIK 1,10214085,S,48,49.42,32.67,25.0,74.77,"45,47",7,9,172,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
326,709174,SMK SWASTA TRI SAKTI 2,10214068,S,46,71.7,67.96,62.34,84.57,"71,64",7,9,174,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
327,709175,SMK SWASTA NUSANTARA,10214050,S,60,68.67,75.57,70.83,85.01,"75,02",7,9,175,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
328,709176,SMK SWASTA TAMAN SISWA LUBUK PAKAM 2,10214063,S,42,73.86,76.0,73.39,77.0,"75,06",7,9,176,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
329,709177,SMK SWASTA JAYA KRAMA BERINGIN,10261122,S,139,63.76,76.03,76.91,79.91,"74,15",7,9,177,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
330,709178,SMK SWASTA AWAL KARYA PEMBANGUNAN LUBUK PAKAM,10214076,S,22,62.82,67.45,73.3,78.14,"70,43",7,9,178,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
331,709179,SMK SWASTA TAMAN SISWA LUBUK PAKAM 1,10200424,S,138,61.13,74.58,83.39,76.05,"73,79",7,9,179,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
332,709180,SMK SWASTA SINAR HARAPAN 1,10214095,S,66,61.94,75.73,83.14,69.88,"72,67",7,9,180,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
333,709182,SMK SWASTA AWAL KARYA PEMBANGUNAN BERINGIN,10219931,S,62,61.52,71.61,74.35,75.4,"70,72",7,9,182,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
334,709183,SMK NEGERI 1 KUTALIMBARU,10259915,N,176,57.58,62.52,45.24,77.03,"60,59",7,9,183,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
335,709184,SMK SWASTA PAB 8 SAMPALI,10260039,S,76,75.34,59.24,49.01,76.91,"65,13",7,9,184,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
336,709186,SMK SWASTA PAB 7 LUBUK PAKAM,10261521,S,20,56.8,77.9,82.13,75.53,"73,09",7,9,186,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
337,709187,SMK SPP SWASTA SNAKMA MUHAMMADIYAH,10261695,S,68,62.56,53.32,82.87,74.43,"68,30",7,9,187,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
338,709188,SMK SWASTA BANDUNG 1,10214030,S,25,73.92,71.92,63.5,85.31,"73,66",7,9,188,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
339,709189,SMK SWASTA ANDREAS 1,10220230,S,9,64.22,55.11,75.56,78.27,"68,29",7,9,189,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
340,709190,SMK SWASTA AWAL KARYA PEMBANGUNAN GALANG,10214075,S,351,65.99,61.22,51.82,73.98,"63,25",7,9,190,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
341,709191,SMK SWASTA BAYU PERTIWI 1,10214031,S,27,69.04,71.63,71.02,83.44,"73,78",7,9,191,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
342,709192,SMK SWASTA BAYU PERTIWI 3,10220207,S,40,65.55,71.9,74.19,78.03,"72,42",7,9,192,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
343,709193,SMK SWASTA DHARMA KARYA 2,10200428,S,26,82.46,74.0,38.27,79.82,"68,64",7,9,193,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
344,709194,SMK SWASTA DWI TUNGGAL 2,10219929,S,99,64.93,74.63,82.98,78.73,"75,32",7,9,194,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
345,709196,SMK SWASTA ERA UTAMA 3,10259968,S,31,62.65,68.06,77.98,82.25,"72,74",7,9,196,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
346,709203,SMK SWASTA MELATI 2,10262313,S,21,70.1,64.19,68.81,78.88,"70,50",7,9,203,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
347,709204,SMK SWASTA NASIONAL UNIVERSITAS AMIR HAMZAH 2,10214029,S,19,76.84,73.47,80.92,77.26,"77,12",7,9,204,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
348,709205,SMK SWASTA PANCA JAYA 2,10261592,S,37,75.78,31.03,65.47,67.51,"59,95",7,9,205,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
349,709209,SMK SWASTA ROKITA SARI 1,10200425,S,26,79.69,66.23,82.98,80.77,"77,42",7,9,209,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
350,709210,SMK SWASTA SINAR HARAPAN 2,10214060,S,57,63.33,78.39,72.94,78.98,"73,41",7,9,210,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
351,709212,SMK SWASTA TAMAN SISWA DISKI 2,10261185,S,146,62.73,53.18,74.38,78.51,"67,20",7,9,212,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
352,709219,SMK NEGERI 1 PATUMBAK,10260608,N,137,67.65,54.8,45.29,76.56,"61,08",7,9,219,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
353,709220,SMK 1 SWASTA DELIMA SARI TIGA JUHAR,10260606,S,32,80.63,67.5,84.45,71.58,"76,04",7,9,220,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
354,709221,SMK 2 SWASTA DELIMA SARI TIGA JUHAR,10200412,S,29,79.52,68.62,80.09,82.24,"77,62",7,9,221,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
355,709222,SMK PAB-10,10261177,S,64,80.97,75.53,84.22,78.15,"79,72",7,9,222,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
356,709224,SMK PAB-12,10260807,S,212,58.93,72.32,60.47,77.54,"67,32",7,9,224,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
357,709225,SMK SWASTA BERSINAR,10260806,S,12,66.83,67.0,68.13,77.39,"69,84",7,9,225,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
358,709226,SMK SWASTA KARYA BUNDA,10261476,S,10,67.2,62.2,52.75,80.52,"65,67",7,9,226,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
359,709227,SMK SWASTA AL WASHLIYAH,10261210,S,29,61.66,56.28,79.4,73.81,"67,79",7,9,227,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
360,709228,SMK SWASTA TRI SAKTI,10261244,S,42,64.43,70.95,76.96,74.38,"71,68",7,9,228,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
361,709229,SMKN1 BERINGIN,10261468,N,227,60.14,44.95,32.86,75.61,"53,39",7,9,229,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
362,709230,SMK SWASTA GEMILANG BANGSA,10261663,S,20,49.2,46.1,28.88,69.06,"48,31",7,9,230,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
363,709231,SMK SINAR SENTOSA,10261404,S,8,70.25,69.0,70.94,70.53,"70,18",7,9,231,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
364,709232,SMK SWASTA TRI SAKTI 4,10261811,S,11,75.64,70.73,66.82,76.12,"72,33",7,9,232,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
365,709233,SMK SWASTA TRI SAKTI 5,10261812,S,26,69.77,73.31,79.33,83.2,"76,40",7,9,233,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
366,709234,SMK SWASTA YAPIM TARUNA BATANG KUIS,10262377,S,52,79.58,75.88,81.01,77.92,"78,60",7,9,234,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
367,709236,SMK SWASTA PEMBANGUNAN NASIONAL PANTAI LABU,10264656,S,21,60.1,64.76,72.14,72.59,"67,40",7,9,236,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
368,709237,SMK NEGERI 1 GALANG,10262120,N,103,70.8,63.53,50.9,76.82,"65,51",7,9,237,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
369,709238,SMK NEGERI 1 BIRU-BIRU,10264658,N,49,62.57,74.29,83.83,74.64,"73,83",7,9,238,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
370,709239,SMK NEGERI 1 PANTAI LABU,10264659,N,74,54.3,52.59,25.0,72.38,"51,07",7,9,239,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
371,709240,SMK SWASTA YAPIM TARUNA SEI ROTAN,10264661,S,72,80.47,76.19,82.15,80.25,"79,77",7,9,240,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
372,709241,SMK SWASTA CERDAS MURNI,10262131,S,57,82.53,76.56,85.04,81.23,"81,34",7,9,241,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
373,709242,SMK SWASTA AL MUHAJIRIN,60725262,S,10,56.6,50.2,62.5,77.1,"61,60",7,9,242,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
374,709243,SMK SWASTA PERGURUAN SUMATERA,69728707,S,128,60.69,75.3,82.29,74.82,"73,28",7,9,243,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
375,709244,SMK SWASTA PENERBANGAN - SPAN LUBUK PAKAM,69733896,S,31,68.32,75.48,80.0,80.69,"76,12",7,9,244,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
376,709245,SMK SWASTA BUDI SETIA,69733897,S,79,58.15,51.29,74.15,80.11,"65,93",7,9,245,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
377,709246,SMK SWASTA SMART,69787006,S,7,74.0,69.43,43.57,72.16,"64,79",7,9,246,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
378,709247,SMK SWASTA EKA HUDA,69787163,S,20,62.9,48.9,60.25,81.19,"63,31",7,9,247,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
379,709248,SMK SWASTA GUSTI WIJAYA,69775676,S,36,63.67,54.0,77.36,73.96,"67,25",7,9,248,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
380,709249,SMK SWASTA RAKYAT PANCUR BATU,69830198,S,12,69.17,52.83,63.75,74.69,"65,11",7,9,249,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
381,709250,SMK SWASTA KESEHATAN BABARSARI,69831543,S,10,62.6,63.8,62.75,78.88,"67,01",7,9,250,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
382,709252,SMK SWASTA REIS CENDIKIA,69888467,S,21,68.76,68.76,73.81,78.9,"72,56",7,9,252,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
383,709253,SMK SWASTA BUDI RAHAYU,69888494,S,12,73.5,64.5,74.38,74.48,"71,72",7,9,253,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
384,709254,SMK SWASTA MADANI MARINDAL SATU,69893378,S,16,79.25,77.5,73.28,79.33,"77,34",7,9,254,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
385,709255,SMK SWASTA BAABUL ILMIL MARHAMI (BIMA),69888482,S,11,80.73,75.09,81.14,79.48,"79,11",7,9,255,2016,SUMATERA UTARA,KABUPATEN DELISERDANG
386,710101,SMK NEGERI 1 STABAT,10201062,N,535,82.6,73.32,63.84,79.07,"74,71",7,10,101,2016,SUMATERA UTARA,KABUPATEN LANGKAT
387,710102,SMK NEGERI 1 TANJUNG PURA,10220646,N,335,54.49,37.53,24.05,74.06,"47,53",7,10,102,2016,SUMATERA UTARA,KABUPATEN LANGKAT
388,710103,SMK SWASTA SRI LANGKAT TANJUNG PURA,10259372,S,320,53.61,44.04,30.49,74.5,"50,66",7,10,103,2016,SUMATERA UTARA,KABUPATEN LANGKAT
389,710104,SMK SWASTA YPT PANGKALAN BRANDAN,10201060,S,229,81.3,71.2,69.45,77.42,"74,84",7,10,104,2016,SUMATERA UTARA,KABUPATEN LANGKAT
390,710105,SMK SWASTA PUTRA JAYA STABAT,10220746,S,152,76.17,73.47,64.82,74.7,"72,29",7,10,105,2016,SUMATERA UTARA,KABUPATEN LANGKAT
391,710106,SMK SWASTA ESA PRAKARSA SELESAI,10220753,S,245,54.02,50.23,31.88,71.98,"52,03",7,10,106,2016,SUMATERA UTARA,KABUPATEN LANGKAT
392,710107,SMK SWASTA HARAPAN STABAT,10259354,S,318,55.77,37.61,24.83,74.97,"48,30",7,10,107,2016,SUMATERA UTARA,KABUPATEN LANGKAT
393,710108,SMK SWASTA JABAL RAHMAH,10259337,S,36,79.72,74.67,69.65,71.61,"73,91",7,10,108,2016,SUMATERA UTARA,KABUPATEN LANGKAT
394,710109,SMK SWASTA AL-MAARIF STABAT,10259283,S,31,75.74,69.03,68.71,76.48,"72,49",7,10,109,2016,SUMATERA UTARA,KABUPATEN LANGKAT
395,710110,SMK SWASTA PANCA DHARMA,10259310,S,42,79.1,72.05,62.44,74.95,"72,14",7,10,110,2016,SUMATERA UTARA,KABUPATEN LANGKAT
396,710111,SMK SWASTA YPII TANJUNG PURA,10220748,S,10,82.2,74.0,45.5,84.42,"71,53",7,10,111,2016,SUMATERA UTARA,KABUPATEN LANGKAT
397,710112,SMK SWASTA BINA PANCASILA PADANG TUALANG,10258025,S,18,82.22,70.56,52.36,81.09,"71,56",7,10,112,2016,SUMATERA UTARA,KABUPATEN LANGKAT
398,710114,SMK SWASTA PERSIAPAN PADANG TUALANG,10201068,S,79,77.34,72.53,64.43,76.43,"72,68",7,10,114,2016,SUMATERA UTARA,KABUPATEN LANGKAT
399,710115,SMK SWASTA YPT PANGKALAN SUSU,10201063,S,46,77.83,70.52,67.39,74.81,"72,64",7,10,115,2016,SUMATERA UTARA,KABUPATEN LANGKAT
400,710116,SMK SWASTA MAJU BESITANG,69725123,S,66,82.27,72.45,59.17,77.66,"72,89",7,10,116,2016,SUMATERA UTARA,KABUPATEN LANGKAT
401,710117,SMK SWASTA AL-IKHLAS PANGKALAN SUSU,10257283,S,166,82.54,72.51,50.72,77.27,"70,76",7,10,117,2016,SUMATERA UTARA,KABUPATEN LANGKAT
402,710118,SMK SWASTA PEMBANGUNAN NASIONAL P.SUSU,10201070,S,50,80.48,71.2,46.65,80.51,"69,71",7,10,118,2016,SUMATERA UTARA,KABUPATEN LANGKAT
403,710119,SMK SWASTA MULIA SECURAI,10257562,S,52,83.23,72.31,63.13,73.75,"73,11",7,10,119,2016,SUMATERA UTARA,KABUPATEN LANGKAT
404,710120,SMK SWASTA HARAPAN BABALAN,10201331,S,85,81.13,74.99,51.12,75.44,"70,67",7,10,120,2016,SUMATERA UTARA,KABUPATEN LANGKAT
405,710121,SMK SWASTA PARIPURNA BESITANG,10220751,S,25,82.32,71.84,70.1,70.71,"73,74",7,10,121,2016,SUMATERA UTARA,KABUPATEN LANGKAT
406,710123,SMK SWASTA TAMAN SISWA SAWIT SEBERANG,10220747,S,190,77.03,72.84,64.83,77.18,"72,97",7,10,123,2016,SUMATERA UTARA,KABUPATEN LANGKAT
407,710125,SMK SWASTA PEMDA BAHOROK,10201069,S,131,78.67,73.21,49.45,76.83,"69,54",7,10,125,2016,SUMATERA UTARA,KABUPATEN LANGKAT
408,710126,SMK SWASTA SWA KARYA TANJUNG LANGKAT,10201067,S,87,76.76,71.08,58.76,72.51,"69,78",7,10,126,2016,SUMATERA UTARA,KABUPATEN LANGKAT
409,710127,SMK SWASTA GOTONG ROYONG KUALA,10201332,S,11,75.64,66.36,40.68,81.07,"65,94",7,10,127,2016,SUMATERA UTARA,KABUPATEN LANGKAT
410,710128,SMK SWASTA HARAPAN BANGSA KUALA,10220749,S,176,78.43,70.76,57.12,76.58,"70,72",7,10,128,2016,SUMATERA UTARA,KABUPATEN LANGKAT
411,710129,SMK SWASTA KARYA BAKTI,10220754,S,67,83.64,72.24,57.01,76.3,"72,30",7,10,129,2016,SUMATERA UTARA,KABUPATEN LANGKAT
412,710130,SMK SWASTA BINA BERSAUDARA,10220752,S,63,78.83,72.1,62.86,76.85,"72,66",7,10,130,2016,SUMATERA UTARA,KABUPATEN LANGKAT
413,710132,SMK SWASTA BINA SISWA TELADAN,10201065,S,13,74.15,67.38,45.96,77.99,"66,37",7,10,132,2016,SUMATERA UTARA,KABUPATEN LANGKAT
414,710134,SMK SWASTA PABAKU STABAT,10257853,S,62,83.35,70.68,59.11,80.02,"73,29",7,10,134,2016,SUMATERA UTARA,KABUPATEN LANGKAT
415,710136,SMK SWASTA AL-MASUM,10220756,S,241,55.63,34.16,22.13,73.46,"46,35",7,10,136,2016,SUMATERA UTARA,KABUPATEN LANGKAT
416,710137,SMK SWASTA AL-WASHLIYAH,10257578,S,22,81.09,75.27,70.0,75.7,"75,52",7,10,137,2016,SUMATERA UTARA,KABUPATEN LANGKAT
417,710138,SMK SWASTA AMALIYAH,10257284,S,103,76.54,72.0,68.54,78.2,"73,82",7,10,138,2016,SUMATERA UTARA,KABUPATEN LANGKAT
418,710140,SMK SWASTA MAJU SECANGGANG,10259709,S,22,77.73,70.45,68.52,69.59,"71,57",7,10,140,2016,SUMATERA UTARA,KABUPATEN LANGKAT
419,710141,SMK SPP PUTRA JAYA STABAT,10261176,S,150,78.57,72.79,68.62,79.14,"74,78",7,10,141,2016,SUMATERA UTARA,KABUPATEN LANGKAT
420,710142,SMK DHARMA PATRA P. BRANDAN,10260799,S,230,82.73,75.14,70.16,77.1,"76,28",7,10,142,2016,SUMATERA UTARA,KABUPATEN LANGKAT
421,710143,SMK MUHAMMDIYAH P. BERANDAN,10260514,S,74,81.49,73.19,67.26,73.91,"73,96",7,10,143,2016,SUMATERA UTARA,KABUPATEN LANGKAT
422,710144,SMK BM DEWANTARA PUTRA,10261552,S,16,77.88,71.75,50.16,77.38,"69,29",7,10,144,2016,SUMATERA UTARA,KABUPATEN LANGKAT
423,710145,SMK SWASTA RIDHO ZAHRA,10264641,S,65,81.66,71.57,69.35,78.18,"75,19",7,10,145,2016,SUMATERA UTARA,KABUPATEN LANGKAT
424,710146,SMK SWASTA SRI WAMPU,69725096,S,17,73.88,67.06,65.29,71.49,"69,43",7,10,146,2016,SUMATERA UTARA,KABUPATEN LANGKAT
425,710147,SMK SWASTA PAB 13 KUALA BEGUMIT,69725115,S,21,74.1,68.19,65.48,79.32,"71,77",7,10,147,2016,SUMATERA UTARA,KABUPATEN LANGKAT
426,710148,SMK SWASTA NU AL-MAARIF,69725098,S,14,83.43,71.14,72.14,73.89,"75,15",7,10,148,2016,SUMATERA UTARA,KABUPATEN LANGKAT
427,710149,SMK SWASTA ISLAM AZ-ZUHROH,69725109,S,15,71.33,64.67,55.17,72.48,"65,91",7,10,149,2016,SUMATERA UTARA,KABUPATEN LANGKAT
428,710150,SMK SWASTA DHARMA PATRA PANGKALAN SUSU,69758395,S,92,83.0,72.43,64.86,77.0,"74,32",7,10,150,2016,SUMATERA UTARA,KABUPATEN LANGKAT
429,710151,SMK SWASTA YAPIM TARUNA STABAT,10262412,S,16,80.5,74.38,68.28,75.52,"74,67",7,10,151,2016,SUMATERA UTARA,KABUPATEN LANGKAT
430,710152,SMK SWASTA AL-HIKMAH,69725097,S,15,81.2,70.67,69.17,73.99,"73,76",7,10,152,2016,SUMATERA UTARA,KABUPATEN LANGKAT
431,710153,SMK SWASTA TARBIYAH ISLAMIYAH HINAI KIRI,10263546,S,70,76.11,71.66,69.96,71.72,"72,36",7,10,153,2016,SUMATERA UTARA,KABUPATEN LANGKAT
432,710154,SMK SWASTA TRIGUNA DHARMA,69830083,S,23,79.83,68.96,68.59,76.77,"73,54",7,10,154,2016,SUMATERA UTARA,KABUPATEN LANGKAT
433,710155,SMK SWASTA PAB 14 GOHOR LAMA,69758964,S,7,81.71,71.71,65.0,86.3,"76,18",7,10,155,2016,SUMATERA UTARA,KABUPATEN LANGKAT
434,710159,SMK SWASTA NAFSIAH,69861116,S,33,72.85,73.15,67.2,78.64,"72,96",7,10,159,2016,SUMATERA UTARA,KABUPATEN LANGKAT
435,710160,SMK SWASTA TUNAS HARAPAN,69756886,S,118,78.1,79.93,58.01,73.8,"72,46",7,10,160,2016,SUMATERA UTARA,KABUPATEN LANGKAT
436,710161,SMK NEGERI 1 SIRAPIT,69773524,N,40,75.05,71.25,56.25,77.02,"69,89",7,10,161,2016,SUMATERA UTARA,KABUPATEN LANGKAT
437,710162,SMK SWASTA HARAPAN BANDAR PULO BATANG SERANGAN,69860533,S,19,77.68,74.74,55.13,80.72,"72,07",7,10,162,2016,SUMATERA UTARA,KABUPATEN LANGKAT
438,710163,SMK SWASTA AR-RASYAD KUALA,10269146,S,21,77.71,72.57,67.14,71.06,"72,12",7,10,163,2016,SUMATERA UTARA,KABUPATEN LANGKAT
439,710164,SMK SWASTA AL IKHLAS SECURAI BABALAN,69899724,S,11,82.0,68.0,70.45,67.24,"71,92",7,10,164,2016,SUMATERA UTARA,KABUPATEN LANGKAT
440,710165,SMK SWASTA AMANAH KWALA BEGUMIT BINJAI,69830082,S,37,75.41,67.84,68.51,74.6,"71,59",7,10,165,2016,SUMATERA UTARA,KABUPATEN LANGKAT
441,710166,SMK SWASTA SATRIA BINGAI NAMO UKUR SEI BINGAI,69892907,S,26,69.62,68.23,61.83,79.86,"69,89",7,10,166,2016,SUMATERA UTARA,KABUPATEN LANGKAT
442,711101,SMK NEGERI 1 RAYA,10202730,N,244,79.06,77.31,61.47,75.14,"73,25",7,11,101,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
443,711102,SMK SWASTA GKPS 2 PEMATANGSIANTAR,10202734,S,209,75.26,75.7,83.09,71.01,"76,27",7,11,102,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
444,711103,SMK SWASTA AL-WASHLIYAH 7 SERBELAWAN,10202756,S,105,76.13,75.49,76.64,71.84,"75,03",7,11,103,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
445,711104,SMK SWASTA AL-WASHLIYAH 2 PERDAGANGAN,10202757,S,239,65.62,73.8,53.4,79.59,"68,10",7,11,104,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
446,711105,SMK SWASTA ISLAM SIMALUNGUN,10202752,S,14,85.71,76.86,75.89,83.94,"80,60",7,11,105,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
447,711106,SMK SWASTA GKPS 1 RAYA,10202733,S,97,78.39,76.06,63.43,82.94,"75,21",7,11,106,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
448,711107,SMK SWASTA NUSANTARA TANAH JAWA,10202729,S,102,76.63,75.86,75.39,82.03,"77,48",7,11,107,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
449,711108,SMK SWASTA TELADAN JORLANG HATARAN,10202783,S,19,80.42,77.68,65.66,82.75,"76,63",7,11,108,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
450,711109,SMK SWASTA TUNAS JAYA TANAH JAWA,10202739,S,55,79.49,78.91,70.45,84.61,"78,37",7,11,109,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
451,711110,SMK SWASTA YPI DHARMA BUDI SIDAMANIK,10202753,S,106,84.43,75.32,65.52,81.95,"76,81",7,11,110,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
452,711112,SMK SWASTA ISLAM PROYEK UISU SIANTAR,10259971,S,75,75.87,75.76,80.17,77.25,"77,26",7,11,112,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
453,711113,SMK SWASTA ASSISI SIANTAR,10202755,S,78,75.26,75.77,70.99,83.14,"76,29",7,11,113,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
454,711114,SMK SWASTA NUSANTARA SYAHKUDA,10202728,S,44,69.0,74.73,67.78,76.63,"72,04",7,11,114,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
455,711115,SMK SWASTA PEMBAHARUAN 1 SIANTAR,10202727,S,43,68.0,73.53,81.74,71.94,"73,80",7,11,115,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
456,711116,SMK SWASTA PEMBAHARUAN 2 SIANTAR,10202726,S,17,76.94,79.53,69.26,80.39,"76,53",7,11,116,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
457,711117,SMK SWASTA SATRYA BUDI KARANG REJO,10202725,S,35,79.83,76.63,66.43,67.6,"72,62",7,11,117,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
458,711119,SMK SWASTA PRAMA ARTHA BANDAR HULUAN,10259757,S,143,76.62,77.06,73.55,82.01,"77,31",7,11,119,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
459,711120,SMK SWASTA TPI AL-HASANAH PEMATANG BANDAR,10202782,S,66,77.18,77.15,75.64,84.04,"78,50",7,11,120,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
460,711121,SMK SWASTA MUHAMMADIYAH PONPES DARUL ARQOM,10260063,S,20,79.2,78.1,67.13,78.3,"75,68",7,11,121,2016,SUMATERA UTARA,KABUPATEN SIMALUNGUN
