No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
1134,213244,SMK ASY SYUKUR,20268503,S,30,59.87,30.33,25.0,72.65,"46,96",2,13,244,2017,JAWA BARAT,KABUPATEN BOGOR
1135,213245,SMK AULIA,20271915,S,95,59.81,41.07,45.39,71.12,"54,35",2,13,245,2017,JAWA BARAT,KABUPATEN BOGOR
1136,213246,SMK BINA CENDEKIA,69755802,S,64,54.31,30.81,24.02,72.36,"45,38",2,13,246,2017,JAWA BARAT,KABUPATEN BOGOR
1137,213247,SMK BUDIASIH PRATAMA,20253393,S,36,47.94,25.83,25.28,65.16,"41,05",2,13,247,2017,JAWA BARAT,KABUPATEN BOGOR
1138,213248,SMK WIRADIKARYA,20253598,S,14,62.0,36.29,24.46,71.87,"48,66",2,13,248,2017,JAWA BARAT,KABUPATEN BOGOR
1139,213249,SMK ISLAM DAARUL KHOIR,60729051,S,12,52.33,27.67,22.92,71.74,"43,67",2,13,249,2017,JAWA BARAT,KABUPATEN BOGOR
1140,213250,SMK DARUNNAJAH CIPINING,20270010,S,42,57.38,30.86,23.57,68.73,"45,14",2,13,250,2017,JAWA BARAT,KABUPATEN BOGOR
1141,213251,SMK FARMASI AVICENNA CILEUNGSI,20258202,S,146,71.77,43.63,37.72,81.65,"58,69",2,13,251,2017,JAWA BARAT,KABUPATEN BOGOR
1142,213252,SMK FARMASI BHAKTI KENCANA,20253395,S,140,73.54,48.44,45.41,77.29,"61,17",2,13,252,2017,JAWA BARAT,KABUPATEN BOGOR
1143,213253,SMK FARMASI GALENIUM,20253293,S,70,72.26,38.03,40.54,75.91,"56,69",2,13,253,2017,JAWA BARAT,KABUPATEN BOGOR
1144,213256,SMK MIFTAHUSH SHUDUUR,20258513,S,9,56.89,41.56,23.89,67.83,"47,54",2,13,256,2017,JAWA BARAT,KABUPATEN BOGOR
1145,213257,SMK MUHAMMADIYAH 5,69755234,S,12,53.17,25.5,24.58,66.83,"42,52",2,13,257,2017,JAWA BARAT,KABUPATEN BOGOR
1146,213258,SMK NEGERI 1 CIOMAS,20254135,N,119,73.39,51.87,48.26,77.71,"62,81",2,13,258,2017,JAWA BARAT,KABUPATEN BOGOR
1147,213259,SMK PGRI KARISMA BANGSA,20268443,S,82,67.0,39.78,31.83,74.05,"53,17",2,13,259,2017,JAWA BARAT,KABUPATEN BOGOR
1148,213260,SMK PUTRA PAKUAN,20254118,S,234,65.7,63.11,60.11,74.99,"65,98",2,13,260,2017,JAWA BARAT,KABUPATEN BOGOR
1149,213261,SMK SIRAJUL FALAH PARUNG,20258518,S,235,58.56,30.16,23.04,71.94,"45,93",2,13,261,2017,JAWA BARAT,KABUPATEN BOGOR
1150,213262,SMK TERPADU YAPISA,20254149,S,55,66.22,35.93,36.05,74.9,"53,28",2,13,262,2017,JAWA BARAT,KABUPATEN BOGOR
1151,213263,SMK WIJAYA PLUS 2,20270667,S,57,66.39,34.84,34.43,72.36,"52,01",2,13,263,2017,JAWA BARAT,KABUPATEN BOGOR
1152,213264,SMK WIRABUANA 1,20268219,S,211,67.73,42.19,29.28,76.68,"53,97",2,13,264,2017,JAWA BARAT,KABUPATEN BOGOR
1153,213265,SMK WIRA BUANA 2,20268220,S,184,63.55,42.79,31.56,73.26,"52,79",2,13,265,2017,JAWA BARAT,KABUPATEN BOGOR
1154,213266,SMK TRIWIJAYA,20258215,S,32,57.94,32.63,21.72,69.98,"45,57",2,13,266,2017,JAWA BARAT,KABUPATEN BOGOR
1155,213267,SMK FATAHILLAH,20258413,S,51,68.04,44.27,41.42,73.52,"56,81",2,13,267,2017,JAWA BARAT,KABUPATEN BOGOR
1156,213268,SMK TONJONG,20272047,S,59,61.15,34.07,27.84,80.03,"50,77",2,13,268,2017,JAWA BARAT,KABUPATEN BOGOR
1157,213269,SMK NU GLOBAL MADANI,20272054,S,20,59.7,32.4,29.0,64.19,"46,32",2,13,269,2017,JAWA BARAT,KABUPATEN BOGOR
1158,213270,SMK MUHAMMADIYAH 6,20272053,S,55,61.13,32.4,25.0,79.5,"49,51",2,13,270,2017,JAWA BARAT,KABUPATEN BOGOR
1159,213271,SMK NUSANTARA MANDIRI,20258244,S,6,65.67,35.67,37.5,78.87,"54,43",2,13,271,2017,JAWA BARAT,KABUPATEN BOGOR
1160,213272,SMK INSAN NUR MUHAMMAD,20272052,S,21,56.95,28.86,23.57,70.8,"45,05",2,13,272,2017,JAWA BARAT,KABUPATEN BOGOR
1161,213273,SMK TAMAN WISATA,20258210,S,48,67.13,48.21,35.16,74.45,"56,24",2,13,273,2017,JAWA BARAT,KABUPATEN BOGOR
1162,213274,SMK HUMANIKA,20268810,S,25,55.44,33.36,27.8,71.77,"47,09",2,13,274,2017,JAWA BARAT,KABUPATEN BOGOR
1163,213275,SMK INFORMATIKA DARUL FURQON,20258318,S,18,48.78,26.44,28.33,63.82,"41,84",2,13,275,2017,JAWA BARAT,KABUPATEN BOGOR
1164,213276,SMK AMERTA,20258339,S,35,72.97,43.49,51.0,72.24,"59,93",2,13,276,2017,JAWA BARAT,KABUPATEN BOGOR
1165,213277,SMK BHINEKA NUSANTARA,20271579,S,172,55.22,32.17,27.81,74.78,"47,50",2,13,277,2017,JAWA BARAT,KABUPATEN BOGOR
1166,213278,SMK GLOBIN,20269064,S,50,59.32,29.88,25.0,56.71,"42,73",2,13,278,2017,JAWA BARAT,KABUPATEN BOGOR
1167,213279,SMK NUSANTARA,20268288,S,43,56.47,31.16,21.98,76.34,"46,49",2,13,279,2017,JAWA BARAT,KABUPATEN BOGOR
1168,213280,SMK TRIKARYA,20268426,S,53,59.89,32.57,25.52,68.28,"46,57",2,13,280,2017,JAWA BARAT,KABUPATEN BOGOR
1169,213281,SMK MULIA BUANA,20258522,S,263,50.98,27.57,23.43,69.22,"42,80",2,13,281,2017,JAWA BARAT,KABUPATEN BOGOR
1170,213282,SMK AS-SALAM,20270625,S,133,55.89,29.35,22.95,74.57,"45,69",2,13,282,2017,JAWA BARAT,KABUPATEN BOGOR
1171,213283,SMK NAHDLATUL ULAMA AL-MINHAJ,20270546,S,54,56.93,30.3,23.84,69.76,"45,21",2,13,283,2017,JAWA BARAT,KABUPATEN BOGOR
1172,213284,SMK PGRI SUKAMAKMUR,20272048,S,53,52.91,31.17,22.36,70.17,"44,15",2,13,284,2017,JAWA BARAT,KABUPATEN BOGOR
1173,213285,SMK ISLAM MADANI AL HUSAINIYAH,20270490,S,61,58.43,28.52,23.28,68.09,"44,58",2,13,285,2017,JAWA BARAT,KABUPATEN BOGOR
1174,213286,SMK NUSA BANGSA,20271195,S,34,57.88,32.06,25.37,66.71,"45,51",2,13,286,2017,JAWA BARAT,KABUPATEN BOGOR
1175,213287,SMK GARUDA BANGSA,20267731,S,43,57.77,32.51,24.71,75.52,"47,63",2,13,287,2017,JAWA BARAT,KABUPATEN BOGOR
1176,213288,SMK PLUS CINDERA HATI,20272050,S,13,62.31,28.15,25.38,71.02,"46,72",2,13,288,2017,JAWA BARAT,KABUPATEN BOGOR
1177,213291,SMK ISLAM LUQMAN AL HAKIM,20269975,S,16,66.0,35.88,28.44,79.18,"52,38",2,13,291,2017,JAWA BARAT,KABUPATEN BOGOR
1178,213293,SMK AL HIDAYAH,20272049,S,14,53.86,23.57,22.5,69.69,"42,41",2,13,293,2017,JAWA BARAT,KABUPATEN BOGOR
1179,213294,SMK AL KAUTSAR,20271596,S,35,58.23,26.63,31.21,72.1,"47,04",2,13,294,2017,JAWA BARAT,KABUPATEN BOGOR
1180,213295,SMK GRAHA NUSANTARA,20271196,S,23,45.3,28.78,22.17,67.65,"40,98",2,13,295,2017,JAWA BARAT,KABUPATEN BOGOR
1181,213296,SMK SUMPAH PEMUDA 2,20255760,S,152,63.76,43.2,31.99,76.02,"53,74",2,13,296,2017,JAWA BARAT,KABUPATEN BOGOR
1182,213298,SMK YAPURA,20269158,S,83,61.54,31.08,25.33,74.71,"48,17",2,13,298,2017,JAWA BARAT,KABUPATEN BOGOR
1183,213299,SMK AL ASIYAH,20269154,S,271,63.2,37.39,30.36,71.39,"50,59",2,13,299,2017,JAWA BARAT,KABUPATEN BOGOR
1184,213300,SMK MUTIARA INSANI,20269719,S,105,52.08,32.21,26.1,68.35,"44,69",2,13,300,2017,JAWA BARAT,KABUPATEN BOGOR
1185,213301,SMK MUTIARA INSANI PARUNG,20275885,S,45,59.07,31.82,23.33,0.0,"28,56",2,13,301,2017,JAWA BARAT,KABUPATEN BOGOR
1186,213302,SMK PARIWISATA CITAYAM,20268832,S,125,62.78,32.75,26.18,73.31,"48,76",2,13,302,2017,JAWA BARAT,KABUPATEN BOGOR
1187,213303,SMK BHAKTI CANDRA,20272075,S,88,56.64,38.2,25.11,70.83,"47,70",2,13,303,2017,JAWA BARAT,KABUPATEN BOGOR
1188,213304,SMK IT NAPALA,20268948,S,46,57.52,31.13,25.71,66.85,"45,30",2,13,304,2017,JAWA BARAT,KABUPATEN BOGOR
1189,213305,SMK TEKNOMEDIKA PLUS,10648865,S,160,70.83,37.93,36.39,74.15,"54,83",2,13,305,2017,JAWA BARAT,KABUPATEN BOGOR
1190,213306,SMK FARMAKO MEDIKA PLUS,10648877,S,83,71.76,42.53,37.71,78.26,"57,57",2,13,306,2017,JAWA BARAT,KABUPATEN BOGOR
1191,213307,SMK SYADAM BOJONGGEDE,20271038,S,51,55.45,26.9,22.99,68.04,"43,35",2,13,307,2017,JAWA BARAT,KABUPATEN BOGOR
1192,213308,SMK WIDYA KUSUMA,20271340,S,33,63.21,38.73,30.83,65.87,"49,66",2,13,308,2017,JAWA BARAT,KABUPATEN BOGOR
1193,213309,SMK KESEHATAN TRIPLE J,20269416,S,60,70.13,44.37,36.13,78.46,"57,27",2,13,309,2017,JAWA BARAT,KABUPATEN BOGOR
1194,213310,SMK KESEHATAN LOGOS,20271528,S,114,74.16,45.04,58.77,77.35,"63,83",2,13,310,2017,JAWA BARAT,KABUPATEN BOGOR
1195,213311,SMK BHAKTI KENCANA CITEUREUP,20279946,S,45,70.18,37.47,32.28,77.73,"54,42",2,13,311,2017,JAWA BARAT,KABUPATEN BOGOR
1196,213312,SMK PERSADA,20279822,S,33,53.88,30.06,25.61,62.2,"42,94",2,13,312,2017,JAWA BARAT,KABUPATEN BOGOR
1197,213313,SMK MITRA INDONESIA,20276163,S,17,61.18,30.12,28.09,73.41,"48,20",2,13,313,2017,JAWA BARAT,KABUPATEN BOGOR
1198,213314,SMK KESEHATAN ANNISA,20269709,S,109,72.2,44.66,41.65,79.27,"59,45",2,13,314,2017,JAWA BARAT,KABUPATEN BOGOR
1199,213315,SMK SILIWANGI MANDIRI,20280611,S,24,44.08,25.92,21.46,68.66,"40,03",2,13,315,2017,JAWA BARAT,KABUPATEN BOGOR
1200,213316,"SMK SARADAN, KABUPATEN BOGOR",20271209,S,203,61.26,36.01,28.79,73.16,"49,81",2,13,316,2017,JAWA BARAT,KABUPATEN BOGOR
1201,213317,"SMK AT-TAAJIR, KABUPATEN BOGOR",20271211,S,83,65.9,36.84,31.84,76.11,"52,67",2,13,317,2017,JAWA BARAT,KABUPATEN BOGOR
1202,213318,SMK BUMI PUTERA PAMIJAHAN,20271764,S,128,53.41,28.61,22.46,69.66,"43,54",2,13,318,2017,JAWA BARAT,KABUPATEN BOGOR
1203,213320,SMK KSATRIA BANGSA,20269642,S,190,55.17,29.57,24.88,69.88,"44,88",2,13,320,2017,JAWA BARAT,KABUPATEN BOGOR
1204,213321,SMK KESEHATAN TUNAS BANGSA,20280617,S,40,62.75,33.8,28.44,78.72,"50,93",2,13,321,2017,JAWA BARAT,KABUPATEN BOGOR
1205,213322,SMK BINA MANDIRI SEJAHTERA,20280627,S,58,55.03,28.24,27.63,67.53,"44,61",2,13,322,2017,JAWA BARAT,KABUPATEN BOGOR
1206,213323,SMK DARUL MUSLIM,20280618,S,34,56.35,28.18,26.03,65.24,"43,95",2,13,323,2017,JAWA BARAT,KABUPATEN BOGOR
1207,213324,SMK SIROJUL HUDA 3,20280623,S,17,72.35,34.82,31.03,67.1,"51,33",2,13,324,2017,JAWA BARAT,KABUPATEN BOGOR
1208,213325,SMK AGROBISNIS WIRASINGA,20280626,S,25,44.16,25.76,22.5,67.96,"40,10",2,13,325,2017,JAWA BARAT,KABUPATEN BOGOR
1209,213326,SMK IBNU SOBRI,20280620,S,15,55.2,33.2,22.33,70.81,"45,39",2,13,326,2017,JAWA BARAT,KABUPATEN BOGOR
1210,213327,SMK YASPI,20270945,S,45,62.93,36.44,30.33,77.33,"51,76",2,13,327,2017,JAWA BARAT,KABUPATEN BOGOR
1211,213328,SMK BHAKTI NUGRAHA,69725855,S,46,57.39,31.87,25.87,70.26,"46,35",2,13,328,2017,JAWA BARAT,KABUPATEN BOGOR
1212,213329,SMK BINTANG PELAJAR,69725856,S,20,52.1,28.5,24.38,68.96,"43,49",2,13,329,2017,JAWA BARAT,KABUPATEN BOGOR
1213,213330,SMK YPB CILEUNGSI,20280622,S,24,58.58,35.0,28.54,75.43,"49,39",2,13,330,2017,JAWA BARAT,KABUPATEN BOGOR
1214,213331,SMK GENERASI MADANI,20276390,S,92,67.3,44.85,34.1,68.67,"53,73",2,13,331,2017,JAWA BARAT,KABUPATEN BOGOR
1215,213332,SMK PUSPA MEKAR,69756124,S,8,66.75,42.0,30.31,67.73,"51,70",2,13,332,2017,JAWA BARAT,KABUPATEN BOGOR
1216,213333,SMK TAMAN QURANIYAH,69755363,S,9,58.0,34.44,22.78,63.72,"44,74",2,13,333,2017,JAWA BARAT,KABUPATEN BOGOR
1217,213334,SMK FAJAR SENTOSA,69768238,S,35,61.89,37.6,30.0,66.78,"49,07",2,13,334,2017,JAWA BARAT,KABUPATEN BOGOR
1218,213335,SMK INFORMATIKA BINA GENERASI 2,69876824,S,131,67.68,36.73,32.29,76.54,"53,31",2,13,335,2017,JAWA BARAT,KABUPATEN BOGOR
1219,213336,SMK INFORMATIKA BINA GENERASI 3,69877619,S,51,68.86,39.8,30.69,72.09,"52,86",2,13,336,2017,JAWA BARAT,KABUPATEN BOGOR
1220,213337,SMK YAPANSA,69734363,S,36,40.5,26.06,23.82,72.46,"40,71",2,13,337,2017,JAWA BARAT,KABUPATEN BOGOR
1221,213338,SMK CENDIKIA MUSLIM,69754780,S,112,49.11,26.96,22.43,70.74,"42,31",2,13,338,2017,JAWA BARAT,KABUPATEN BOGOR
1222,213339,SMK CIPTA INSANI,20271250,S,16,60.38,30.88,27.66,66.73,"46,41",2,13,339,2017,JAWA BARAT,KABUPATEN BOGOR
1223,213340,SMK CINTA RASUL,69755454,S,15,47.73,31.87,20.67,72.97,"43,31",2,13,340,2017,JAWA BARAT,KABUPATEN BOGOR
1224,213341,SMK SULTAN AGUNG,69754542,S,45,54.0,28.04,21.17,70.41,"43,41",2,13,341,2017,JAWA BARAT,KABUPATEN BOGOR
1225,213342,SMK KESEHATAN PELITA CIAMPEA,10648860,S,53,65.17,36.04,30.52,80.87,"53,15",2,13,342,2017,JAWA BARAT,KABUPATEN BOGOR
1226,213343,SMK PUTRA PELITA TENJOLAYA,10648861,S,201,64.08,43.61,49.98,71.22,"57,22",2,13,343,2017,JAWA BARAT,KABUPATEN BOGOR
1227,213344,SMK TI BUMI PUTRA,69753668,S,27,59.78,31.26,25.83,64.9,"45,44",2,13,344,2017,JAWA BARAT,KABUPATEN BOGOR
1228,213345,SMK NEGERI 1 LEUWILIANG,20270736,N,91,62.11,30.59,29.78,71.91,"48,60",2,13,345,2017,JAWA BARAT,KABUPATEN BOGOR
1229,213346,SMK DEWANTARA,69752157,S,41,71.71,49.27,33.29,75.96,"57,56",2,13,346,2017,JAWA BARAT,KABUPATEN BOGOR
1230,213347,SMK ISLAM SOLALATUL HUDA,69753670,S,64,49.5,30.56,21.95,73.22,"43,81",2,13,347,2017,JAWA BARAT,KABUPATEN BOGOR
1231,213348,SMK KESEHATAN CITRA HUSADA,69787012,S,19,66.21,36.0,40.66,76.78,"54,91",2,13,348,2017,JAWA BARAT,KABUPATEN BOGOR
1232,213349,SMK AL MUASYARAH,69728034,S,12,53.0,25.67,22.92,73.84,"43,86",2,13,349,2017,JAWA BARAT,KABUPATEN BOGOR
1233,213350,SMK ANNUR CARIU,69786623,S,25,50.88,27.52,23.5,64.34,"41,56",2,13,350,2017,JAWA BARAT,KABUPATEN BOGOR
1234,213351,SMK CO2,69727468,S,54,53.96,28.15,25.51,70.45,"44,52",2,13,351,2017,JAWA BARAT,KABUPATEN BOGOR
1235,213352,"SMK KENCANA TENJO, KABUPATEN BOGOR",69734364,S,67,48.93,27.28,21.87,73.92,"43,00",2,13,352,2017,JAWA BARAT,KABUPATEN BOGOR
1236,213353,SMK MAARIF NU CIOMAS,69768294,S,22,54.0,30.55,26.36,69.73,"45,16",2,13,353,2017,JAWA BARAT,KABUPATEN BOGOR
1237,213354,SMK KESEHATAN PELITA HUSADA,10648871,S,37,67.46,44.54,34.8,74.99,"55,45",2,13,354,2017,JAWA BARAT,KABUPATEN BOGOR
1238,213355,SMK KESEHATAN ANNISA 3,10648863,S,148,70.28,41.31,39.04,74.99,"56,41",2,13,355,2017,JAWA BARAT,KABUPATEN BOGOR
1239,213356,SMK MADANI 2,69754226,S,55,58.07,30.65,25.77,66.69,"45,30",2,13,356,2017,JAWA BARAT,KABUPATEN BOGOR
1240,213357,SMK YAPA,10648870,S,65,62.46,36.68,27.31,69.82,"49,07",2,13,357,2017,JAWA BARAT,KABUPATEN BOGOR
1241,213359,SMK KESEHATAN BHAKTI MANDIRI,69774613,S,16,69.0,40.0,44.53,75.38,"57,23",2,13,359,2017,JAWA BARAT,KABUPATEN BOGOR
1242,213360,SMK NEGERI 1 GUNUNG SINDUR,20271184,N,193,64.57,37.39,31.62,68.38,"50,49",2,13,360,2017,JAWA BARAT,KABUPATEN BOGOR
1243,213361,SMK JOYOREJO,69728240,S,62,52.68,32.74,21.41,72.93,"44,94",2,13,361,2017,JAWA BARAT,KABUPATEN BOGOR
1244,213362,SMK AL WATASI CARINGIN,69758825,S,62,63.29,31.03,24.8,69.09,"47,05",2,13,362,2017,JAWA BARAT,KABUPATEN BOGOR
1245,213363,SMK NURFADILLAH,69759160,S,43,50.51,25.58,25.29,70.94,"43,08",2,13,363,2017,JAWA BARAT,KABUPATEN BOGOR
1246,213364,SMK GEMA BHAKTI,69755576,S,22,53.91,61.73,20.11,73.24,"52,25",2,13,364,2017,JAWA BARAT,KABUPATEN BOGOR
1247,213365,SMK KESEHATAN PRIMA MULIA,69768247,S,8,67.25,33.0,39.06,74.8,"53,53",2,13,365,2017,JAWA BARAT,KABUPATEN BOGOR
1248,213366,SMK BHAKTI KENCANA CIGOMBONG,69775308,S,67,71.37,56.6,60.75,80.5,"67,31",2,13,366,2017,JAWA BARAT,KABUPATEN BOGOR
1249,213367,SMK TRIMITSA,69759136,S,19,69.26,45.37,33.95,65.97,"53,64",2,13,367,2017,JAWA BARAT,KABUPATEN BOGOR
1250,213368,SMK NEGERI 1 PUNCAK CISARUA,69772603,N,81,66.27,43.01,29.32,73.97,"53,14",2,13,368,2017,JAWA BARAT,KABUPATEN BOGOR
1251,213369,SMK MIGAS CIBINONG,69759190,S,45,66.98,44.04,33.22,69.0,"53,31",2,13,369,2017,JAWA BARAT,KABUPATEN BOGOR
1252,213370,SMK BINA IKHWANI,69756305,S,20,55.4,29.1,24.5,71.34,"45,09",2,13,370,2017,JAWA BARAT,KABUPATEN BOGOR
1253,213371,SMK TEKNOLOGI INDONESIA,20279816,S,76,53.82,30.95,25.49,64.55,"43,70",2,13,371,2017,JAWA BARAT,KABUPATEN BOGOR
1254,213372,SMK HUMANIKA 2,69755276,S,58,57.62,29.66,21.68,72.49,"45,36",2,13,372,2017,JAWA BARAT,KABUPATEN BOGOR
1255,213373,SMK KARYA INSANI,69728750,S,66,58.3,31.7,26.63,65.22,"45,46",2,13,373,2017,JAWA BARAT,KABUPATEN BOGOR
1256,213374,SMK PLUS INSAN CEMERLANG,69830586,S,38,50.63,26.89,22.63,63.04,"40,80",2,13,374,2017,JAWA BARAT,KABUPATEN BOGOR
1257,213375,SMK DARMA BAKTI,20276164,S,44,57.14,33.0,25.68,69.92,"46,44",2,13,375,2017,JAWA BARAT,KABUPATEN BOGOR
1258,213376,SMK KESEHATAN SABILURRAHIM,69775432,S,19,63.26,32.32,29.47,78.07,"50,78",2,13,376,2017,JAWA BARAT,KABUPATEN BOGOR
1259,213377,SMK CAKRAWALA,69755439,S,59,57.49,28.51,23.35,73.87,"45,81",2,13,377,2017,JAWA BARAT,KABUPATEN BOGOR
1260,213378,SMK BISTEK,69753993,S,18,57.67,51.11,31.25,66.23,"51,57",2,13,378,2017,JAWA BARAT,KABUPATEN BOGOR
1261,213379,SMK MODIS,69757149,S,21,58.86,34.57,28.69,67.75,"47,47",2,13,379,2017,JAWA BARAT,KABUPATEN BOGOR
1262,213380,SMK INSAN MADANI,20280616,S,67,61.43,45.73,43.1,76.15,"56,60",2,13,380,2017,JAWA BARAT,KABUPATEN BOGOR
1263,213381,SMKS MUTIARA LIDO,69755750,S,32,54.56,28.19,22.66,75.67,"45,27",2,13,381,2017,JAWA BARAT,KABUPATEN BOGOR
1264,213382,SMK SINAR ISLAM ASIA PASIFIC,69758966,S,52,60.5,30.65,25.77,69.38,"46,58",2,13,382,2017,JAWA BARAT,KABUPATEN BOGOR
1265,213383,SMK ARDSENTRA,69755712,S,18,65.78,34.78,29.31,74.04,"50,98",2,13,383,2017,JAWA BARAT,KABUPATEN BOGOR
1266,213384,SMK PIJAR ALAM 2,69753949,S,341,59.14,33.06,29.26,68.86,"47,58",2,13,384,2017,JAWA BARAT,KABUPATEN BOGOR
1267,213385,SMK AVERUS,69880741,S,4,61.0,32.5,26.88,75.3,"48,92",2,13,385,2017,JAWA BARAT,KABUPATEN BOGOR
1268,213386,SMK DAARUT TAUHID,69831998,S,7,69.43,40.29,35.0,70.49,"53,80",2,13,386,2017,JAWA BARAT,KABUPATEN BOGOR
1269,213387,SMK DIVA TUNAS BANGSA,69859699,S,16,59.25,30.88,28.44,74.64,"48,30",2,13,387,2017,JAWA BARAT,KABUPATEN BOGOR
1270,213388,SMK ACASIA FORNIS,69757150,S,16,48.88,29.88,58.91,0.0,"34,42",2,13,388,2017,JAWA BARAT,KABUPATEN BOGOR
1271,213389,SMK YAPMA,69774887,S,13,43.54,29.08,26.15,66.48,"41,31",2,13,389,2017,JAWA BARAT,KABUPATEN BOGOR
1272,213390,SMK YAFAHI,10648862,S,54,57.7,31.37,25.46,68.76,"45,82",2,13,390,2017,JAWA BARAT,KABUPATEN BOGOR
1273,213391,SMK PANCA KARYA SENTUL,20279817,S,55,64.0,34.4,29.45,71.04,"49,72",2,13,391,2017,JAWA BARAT,KABUPATEN BOGOR
1274,213392,SMK KHARISMA NUSANTARA,69769377,S,43,63.12,37.26,31.05,71.81,"50,81",2,13,392,2017,JAWA BARAT,KABUPATEN BOGOR
1275,213393,SMK TEKNIK INFORMATIKA ANNISA 2,69754153,S,74,70.57,49.38,36.35,0.0,"39,08",2,13,393,2017,JAWA BARAT,KABUPATEN BOGOR
1276,213394,SMK KESEHATAN RAFLESIA,69788559,S,15,65.87,34.53,33.67,78.47,"53,14",2,13,394,2017,JAWA BARAT,KABUPATEN BOGOR
1277,213395,SMK TUNAS SINAR MANDIRI 2,69830393,S,51,54.16,27.65,25.1,67.29,"43,55",2,13,395,2017,JAWA BARAT,KABUPATEN BOGOR
1278,213397,SMK TEKINDO,69755751,S,51,54.55,28.35,22.5,66.67,"43,02",2,13,397,2017,JAWA BARAT,KABUPATEN BOGOR
1279,213398,SMK GEO INFORMATIKA,20276162,S,75,61.04,32.19,30.84,70.23,"48,58",2,13,398,2017,JAWA BARAT,KABUPATEN BOGOR
1280,213399,SMK MUHAMMADIYAH 4,69774721,S,14,69.57,41.86,32.68,70.11,"53,56",2,13,399,2017,JAWA BARAT,KABUPATEN BOGOR
1281,213400,"SMK BUKIT GLORIA, KABUPATEN BOGOR",69878508,S,14,63.29,39.0,35.89,68.44,"51,66",2,13,400,2017,JAWA BARAT,KABUPATEN BOGOR
1282,213401,"SMK TEKNOMEDIKA 2, KABUPATEN BOGOR",69893524,S,138,64.2,33.41,29.13,71.9,"49,66",2,13,401,2017,JAWA BARAT,KABUPATEN BOGOR
1283,213402,"SMK 2 AL AMIN SURYADINATA, KABUPATEN BOGOR",69894525,S,25,55.12,44.4,36.4,73.72,"52,41",2,13,402,2017,JAWA BARAT,KABUPATEN BOGOR
1284,213403,"SMK IT HIDAYATUL FALAH, KABUPATEN BOGOR",69896518,S,15,57.33,34.13,25.33,69.29,"46,52",2,13,403,2017,JAWA BARAT,KABUPATEN BOGOR
1285,213404,"SMK AL HAFIDZ, KABUPATEN BOGOR",69762769,S,49,62.0,43.14,39.23,72.89,"54,32",2,13,404,2017,JAWA BARAT,KABUPATEN BOGOR
1286,213406,"SMK BINA TEKNIKA , KABUPATEN BOGOR",69762752,S,137,63.53,38.18,31.97,64.08,"49,44",2,13,406,2017,JAWA BARAT,KABUPATEN BOGOR
1287,213407,"SMK NAHDLATUL ULAMA, KABUPATEN BOGOR",69880403,S,26,63.77,31.69,25.87,69.36,"47,67",2,13,407,2017,JAWA BARAT,KABUPATEN BOGOR
1288,213408,"SMK DAARUL QURAN, KABUPATEN BOGOR",69830090,S,12,64.17,37.0,25.0,64.98,"47,79",2,13,408,2017,JAWA BARAT,KABUPATEN BOGOR
1289,213409,"SMK INSAN RELIGI, KABUPATEN BOGOR",69896671,S,8,63.25,31.75,23.13,76.1,"48,56",2,13,409,2017,JAWA BARAT,KABUPATEN BOGOR
1290,213410,"SMK IZZATUL ISLAM, KABUPATEN BOGOR",69888844,S,27,59.78,42.96,24.26,67.37,"48,59",2,13,410,2017,JAWA BARAT,KABUPATEN BOGOR
1291,213411,SMK PESONA DYWANTARA,69759854,S,36,58.33,31.67,24.93,69.17,"46,03",2,13,411,2017,JAWA BARAT,KABUPATEN BOGOR
1292,213412,SMK SAPTA MARGA,69899185,S,16,58.13,31.25,26.25,65.95,"45,40",2,13,412,2017,JAWA BARAT,KABUPATEN BOGOR
1293,213413,SMK BAKTI PUTERA MANDIRI,69861090,S,16,66.5,44.75,33.91,64.03,"52,30",2,13,413,2017,JAWA BARAT,KABUPATEN BOGOR
1294,213414,SMK NEGERI 1 CILEUNGSI,69847637,N,194,68.31,44.18,33.67,73.73,"54,97",2,13,414,2017,JAWA BARAT,KABUPATEN BOGOR
1295,213415,SMK AL BANA,69786949,S,28,62.07,39.0,23.66,79.01,"50,94",2,13,415,2017,JAWA BARAT,KABUPATEN BOGOR
1296,213416,SMK ISLAM TERPADU AL QOSIMIYYAH,69860538,S,12,61.67,34.83,29.79,70.57,"49,22",2,13,416,2017,JAWA BARAT,KABUPATEN BOGOR
1297,213417,SMK PLUS ARRUSYDA,69888841,S,10,56.6,32.4,21.5,71.94,"45,61",2,13,417,2017,JAWA BARAT,KABUPATEN BOGOR
1298,213418,SMK BHAKTI MEDIKA,69893376,S,5,48.4,27.5,24.5,55.06,"38,87",2,13,418,2017,JAWA BARAT,KABUPATEN BOGOR
1299,213419,SMK PRATAMA,69765081,S,17,67.18,37.88,35.59,72.21,"53,22",2,13,419,2017,JAWA BARAT,KABUPATEN BOGOR
1300,213420,SMK 98 CIAWI,69877904,S,17,61.88,33.29,30.59,71.31,"49,27",2,13,420,2017,JAWA BARAT,KABUPATEN BOGOR
1301,213421,SMK MANDIRI BERKAH,69888767,S,13,62.92,28.31,32.31,68.92,"48,12",2,13,421,2017,JAWA BARAT,KABUPATEN BOGOR
