No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
310,709153,SMK SWASTA T.D. PARDEDE FOUNDATION 2,10214066,S,82,63.54,56.63,67.35,76.52,"66,01",7,9,153,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
311,709155,SMK SWASTA NILA HARAPAN SUNGGAL,10260602,S,20,60.8,58.2,69.75,76.16,"66,23",7,9,155,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
312,709156,SMK SWASTA RAKYAT SEI GLUGUR,10214058,S,42,58.71,47.14,50.54,76.15,"58,14",7,9,156,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
313,709157,SMK SWASTA PAB 4 KLUMPANG,10214054,S,36,56.94,58.22,66.18,80.03,"65,34",7,9,157,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
314,709158,SMK SWASTA PANGERAN ANTASARI,10214056,S,125,55.68,38.45,32.82,76.08,"50,76",7,9,158,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
315,709159,SMK SWASTA SINGOSARI 1,10260014,S,36,61.39,40.44,47.85,74.3,"56,00",7,9,159,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
316,709160,SMK SWASTA TARBIYAH ISLAMIYAH 2,10214065,S,286,77.48,52.22,74.62,77.58,"70,48",7,9,160,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
317,709161,SMK SWASTA KARYA PEMBANGUNAN DELITUA,10214041,S,11,74.73,40.73,57.73,85.33,"64,63",7,9,161,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
318,709162,SMK SWASTA ERA UTAMA 2,10214038,S,11,62.73,58.73,54.77,83.25,"64,87",7,9,162,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
319,709163,SMK SWASTA SINAR HUSNI 2,10214096,S,632,60.48,38.61,41.2,73.78,"53,52",7,9,163,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
320,709164,SMK SWASTA PELITA BULUCINA,10214092,S,39,75.64,52.15,66.41,78.14,"68,09",7,9,164,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
321,709165,SMK SWASTA ERA UTAMA 1,10214082,S,40,53.25,58.15,73.94,72.91,"64,56",7,9,165,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
322,709166,SMK SWASTA MELATI 1,10220238,S,21,50.38,40.29,35.48,69.78,"48,98",7,9,166,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
323,709168,SMK SWASTA YAHDI,10220246,S,62,62.32,58.58,49.27,72.17,"60,59",7,9,168,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
324,709169,SMK SWASTA LESTARI BERINGIN,10219932,S,8,64.75,38.25,60.94,76.04,"60,00",7,9,169,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
325,709170,SMK SWASTA TRI SAKTI 1,10214100,S,62,60.84,41.32,81.65,79.63,"65,86",7,9,170,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
326,709171,SMK SWASTA DHARMA KARYA 1,10214079,S,59,59.25,50.1,61.1,71.87,"60,58",7,9,171,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
327,709172,SMK SWASTA KARYA PENDIDIK 1,10214085,S,30,58.33,26.0,38.58,72.43,"48,84",7,9,172,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
328,709174,SMK SWASTA TRI SAKTI 2,10214068,S,32,62.25,37.94,68.91,83.41,"63,13",7,9,174,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
329,709175,SMK SWASTA NUSANTARA,10214050,S,83,71.49,44.05,64.76,84.99,"66,32",7,9,175,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
330,709176,SMK SWASTA TAMAN SISWA LUBUK PAKAM 2,10261186,S,48,57.92,45.13,38.96,74.89,"54,23",7,9,176,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
331,709177,SMK SWASTA JAYA KRAMA BERINGIN,10214040,S,186,60.74,44.63,53.7,79.07,"59,54",7,9,177,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
332,709178,SMK SWASTA AWAL KARYA PEMBANGUNAN LUBUK PAKAM,10214076,S,30,58.93,41.2,52.0,81.06,"58,30",7,9,178,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
333,709179,SMK SWASTA TAMAN SISWA LUBUK PAKAM 1,10214098,S,137,55.14,43.12,38.67,71.54,"52,12",7,9,179,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
334,709180,SMK SWASTA SINAR HARAPAN 1,10214095,S,106,69.06,51.55,66.82,81.78,"67,30",7,9,180,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
335,709182,SMK SWASTA AWAL KARYA PEMBANGUNAN BERINGIN,10219931,S,56,57.93,48.68,53.04,79.29,"59,74",7,9,182,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
336,709183,SMK NEGERI 1 KUTALIMBARU,10259915,N,271,58.8,54.83,50.26,74.3,"59,55",7,9,183,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
337,709184,SMK SWASTA PAB 8 SAMPALI,10260039,S,56,57.93,34.25,45.89,82.23,"55,08",7,9,184,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
338,709186,SMK SWASTA PAB 7 LUBUK PAKAM,10261521,S,31,61.16,43.23,59.68,81.78,"61,46",7,9,186,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
339,709187,SMK SPP SWASTA SNAKMA MUHAMMADIYAH,10261695,S,89,52.85,28.58,26.4,76.54,"46,09",7,9,187,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
340,709188,SMK SWASTA BANDUNG 1,10214030,S,17,69.29,57.18,75.44,88.23,"72,54",7,9,188,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
341,709190,SMK SWASTA AWAL KARYA PEMBANGUNAN GALANG,10214075,S,426,57.98,30.34,27.37,70.74,"46,61",7,9,190,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
342,709191,SMK SWASTA BAYU PERTIWI 1,10214031,S,32,71.88,62.75,68.91,83.14,"71,67",7,9,191,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
343,709192,SMK SWASTA BAYU PERTIWI 3,10220207,S,45,78.71,58.71,75.89,81.32,"73,66",7,9,192,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
344,709193,SMK SWASTA DHARMA KARYA 2,10200428,S,22,76.64,53.36,65.45,80.45,"68,98",7,9,193,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
345,709194,SMK SWASTA DWI TUNGGAL 2,10219929,S,98,60.65,42.37,61.22,77.43,"60,42",7,9,194,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
346,709196,SMK SWASTA ERA UTAMA 3,10259968,S,31,67.48,61.23,75.24,79.25,"70,80",7,9,196,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
347,709203,SMK SWASTA MELATI 2,10262313,S,22,59.0,37.73,37.39,70.41,"51,13",7,9,203,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
348,709204,SMK SWASTA NASIONAL UNIVERSITAS AMIR HAMZAH 2,10214029,S,10,70.4,64.4,71.0,83.15,"72,24",7,9,204,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
349,709205,SMK SWASTA PANCA JAYA 2,10261592,S,37,74.49,75.03,84.8,76.66,"77,75",7,9,205,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
350,709209,SMK SWASTA ROKITA SARI 1,10200425,S,20,72.7,72.5,85.63,72.21,"75,76",7,9,209,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
351,709212,SMK SWASTA TAMAN SISWA DISKI 2,10261185,S,181,54.24,29.75,40.94,71.16,"49,02",7,9,212,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
352,709219,SMK NEGERI 1 PATUMBAK,10260608,N,193,66.46,38.87,53.8,78.15,"59,32",7,9,219,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
353,709220,SMK 1 SWASTA DELIMA SARI TIGA JUHAR,10260606,S,22,62.27,71.55,74.55,72.8,"70,29",7,9,220,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
354,709221,SMK 2 SWASTA DELIMA SARI TIGA JUHAR,10200412,S,41,69.85,83.37,36.16,83.06,"68,11",7,9,221,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
355,709222,SMK PAB-10,10261177,S,83,69.11,43.04,73.61,73.73,"64,87",7,9,222,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
356,709224,SMK PAB-12,10260807,S,241,60.86,61.57,46.66,77.8,"61,72",7,9,224,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
357,709225,SMK SWASTA BERSINAR,10260806,S,16,59.5,53.13,68.91,73.33,"63,72",7,9,225,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
358,709226,SMK SWASTA KARYA BUNDA,10261476,S,16,67.63,52.13,68.75,86.01,"68,63",7,9,226,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
359,709227,SMK SWASTA AL WASHLIYAH,10261210,S,16,65.38,50.38,60.0,70.84,"61,65",7,9,227,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
360,709228,SMK SWASTA TRI SAKTI,10261244,S,25,60.56,37.52,61.7,88.28,"62,02",7,9,228,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
361,709229,SMKN1 BERINGIN,10261468,N,270,63.15,36.33,32.44,76.78,"52,18",7,9,229,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
362,709230,SMK SWASTA GEMILANG BANGSA,10261663,S,20,56.6,44.9,68.13,70.97,"60,15",7,9,230,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
363,709231,SMK SINAR SENTOSA,10261404,S,7,56.86,42.86,77.86,71.23,"62,20",7,9,231,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
364,709232,SMK SWASTA TRI SAKTI 4,10261811,S,18,63.89,53.78,73.06,84.64,"68,84",7,9,232,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
365,709233,SMK SWASTA TRI SAKTI 5,10261812,S,40,68.35,43.85,63.44,80.48,"64,03",7,9,233,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
366,709234,SMK SWASTA YAPIM TARUNA BATANG KUIS,10262377,S,76,72.92,46.03,68.06,77.17,"66,05",7,9,234,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
367,709236,SMK SWASTA PEMBANGUNAN NASIONAL PANTAI LABU,10264656,S,30,68.4,47.2,71.92,85.85,"68,34",7,9,236,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
368,709237,SMK NEGERI 1 GALANG,10262120,N,102,65.59,43.41,39.07,74.66,"55,68",7,9,237,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
369,709238,SMK NEGERI 1 BIRU-BIRU,10264658,N,80,82.1,76.4,87.81,77.31,"80,91",7,9,238,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
370,709239,SMK NEGERI 1 PANTAI LABU,10264659,N,122,53.64,33.77,25.0,73.27,"46,42",7,9,239,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
371,709240,SMK SWASTA YAPIM TARUNA SEI ROTAN,10264661,S,134,69.37,54.85,66.98,70.93,"65,53",7,9,240,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
372,709241,SMK SWASTA CERDAS MURNI,10262131,S,39,74.36,48.87,69.49,74.17,"66,72",7,9,241,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
373,709242,SMK SWASTA AL MUHAJIRIN,60725262,S,20,47.1,31.3,26.88,65.92,"42,80",7,9,242,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
374,709243,SMK SWASTA PERGURUAN SUMATERA,69728707,S,137,72.72,45.27,70.84,66.5,"63,83",7,9,243,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
375,709244,SMK SWASTA PENERBANGAN - SPAN LUBUK PAKAM,69733896,S,10,60.8,42.0,33.0,74.22,"52,51",7,9,244,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
376,709245,SMK SWASTA BUDI SETIA,69733897,S,86,66.14,56.14,67.01,77.49,"66,70",7,9,245,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
377,709246,SMK SWASTA SMART,69787006,S,7,76.57,62.57,42.5,79.63,"65,32",7,9,246,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
378,709247,SMK SWASTA EKA HUDA,69787163,S,6,38.33,53.67,64.58,81.93,"59,63",7,9,247,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
379,709248,SMK SWASTA GUSTI WIJAYA,69775676,S,34,64.0,57.29,69.63,75.51,"66,61",7,9,248,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
380,709249,SMK SWASTA RAKYAT PANCUR BATU,69830198,S,15,54.0,33.07,38.83,74.63,"50,13",7,9,249,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
381,709251,SMK  SWASTA GEMA BUWANA,69857921,S,14,67.57,36.57,76.79,83.7,"66,16",7,9,251,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
382,709252,SMK SWASTA REIS CENDIKIA,69888467,S,23,61.22,38.26,86.74,73.46,"64,92",7,9,252,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
383,709253,SMK SWASTA BUDI RAHAYU,69888494,S,17,60.82,48.71,56.32,70.41,"59,07",7,9,253,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
384,709254,SMK SWASTA MADANI MARINDAL SATU,69893378,S,25,57.04,40.56,33.5,60.8,"47,98",7,9,254,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
385,709256,SMK SWASTA WIRA KARYA MANDIRI,69888437,S,39,64.72,64.82,75.64,73.18,"69,59",7,9,256,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
386,709257,SMK SWASTA AL WASHLIYAH 16 PETUMBUKAN,69948620,S,9,64.67,71.56,67.5,88.51,"73,06",7,9,257,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
387,709258,SMK SWASTA METHODIST,69892825,S,34,66.71,44.18,35.96,74.56,"55,35",7,9,258,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
388,709259,SMK NEGERI 1 PANCURBATU,69892477,N,83,50.29,56.29,77.41,71.94,"63,98",7,9,259,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
389,709260,SMK NEGERI 1 TANJUNG MORAWA,69892433,N,66,62.45,38.42,33.22,75.79,"52,47",7,9,260,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
390,709261,SMK SWASTA SWADAYA HAMPARAN PERAK,69908983,S,20,73.9,50.8,63.63,79.23,"66,89",7,9,261,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
391,710101,SMK NEGERI 1 STABAT,10201062,N,497,61.87,32.96,29.69,73.71,"49,56",7,10,101,2017,SUMATERA UTARA,KABUPATEN LANGKAT
392,710102,SMK NEGERI 1 TANJUNG PURA,10220646,N,365,58.44,31.02,26.97,73.2,"47,41",7,10,102,2017,SUMATERA UTARA,KABUPATEN LANGKAT
393,710103,SMK SWASTA SRI LANGKAT TANJUNG PURA,10259372,S,427,55.24,30.16,27.45,74.61,"46,87",7,10,103,2017,SUMATERA UTARA,KABUPATEN LANGKAT
394,710104,SMK SWASTA YPT PANGKALAN BRANDAN,10201060,S,229,48.3,27.97,23.91,67.94,"42,03",7,10,104,2017,SUMATERA UTARA,KABUPATEN LANGKAT
395,710105,SMK SWASTA PUTRA JAYA STABAT,10220746,S,192,52.99,42.28,33.24,71.92,"50,11",7,10,105,2017,SUMATERA UTARA,KABUPATEN LANGKAT
396,710106,SMK SWASTA ESA PRAKARSA SELESAI,10220753,S,172,57.22,32.65,28.04,72.68,"47,65",7,10,106,2017,SUMATERA UTARA,KABUPATEN LANGKAT
397,710107,SMK SWASTA HARAPAN STABAT,10259354,S,418,60.52,31.89,28.2,74.37,"48,75",7,10,107,2017,SUMATERA UTARA,KABUPATEN LANGKAT
398,710108,SMK SWASTA JABAL RAHMAH,10259337,S,12,70.5,40.67,70.21,66.28,"61,92",7,10,108,2017,SUMATERA UTARA,KABUPATEN LANGKAT
399,710109,SMK SWASTA AL-MAARIF STABAT,10259283,S,77,47.19,33.95,37.95,72.58,"47,92",7,10,109,2017,SUMATERA UTARA,KABUPATEN LANGKAT
400,710110,SMK SWASTA PANCA DHARMA,10259310,S,66,50.33,26.82,23.33,65.06,"41,39",7,10,110,2017,SUMATERA UTARA,KABUPATEN LANGKAT
401,710111,SMK SWASTA YPII TANJUNG PURA,10220748,S,7,66.29,53.71,59.29,73.44,"63,18",7,10,111,2017,SUMATERA UTARA,KABUPATEN LANGKAT
402,710112,SMK SWASTA BINA PANCASILA PADANG TUALANG,10258025,S,12,72.67,49.0,57.29,81.18,"65,04",7,10,112,2017,SUMATERA UTARA,KABUPATEN LANGKAT
403,710114,SMK SWASTA PERSIAPAN PADANG TUALANG,10201068,S,90,69.89,53.36,68.67,75.54,"66,87",7,10,114,2017,SUMATERA UTARA,KABUPATEN LANGKAT
404,710115,SMK SWASTA YPT PANGKALAN SUSU,10201063,S,39,48.67,30.05,24.81,69.95,"43,37",7,10,115,2017,SUMATERA UTARA,KABUPATEN LANGKAT
405,710116,SMK SWASTA MAJU BESITANG,69725123,S,62,49.74,26.81,22.38,67.9,"41,71",7,10,116,2017,SUMATERA UTARA,KABUPATEN LANGKAT
406,710117,SMK SWASTA AL-IKHLAS PANGKALAN SUSU,10257283,S,140,58.2,29.86,25.5,69.09,"45,66",7,10,117,2017,SUMATERA UTARA,KABUPATEN LANGKAT
407,710118,SMK SWASTA PEMBANGUNAN NASIONAL P.SUSU,10201070,S,49,56.16,29.84,27.09,68.98,"45,52",7,10,118,2017,SUMATERA UTARA,KABUPATEN LANGKAT
408,710119,SMK SWASTA MULIA SECURAI,10257562,S,41,55.61,29.9,25.12,67.87,"44,63",7,10,119,2017,SUMATERA UTARA,KABUPATEN LANGKAT
409,710120,SMK SWASTA HARAPAN BABALAN,10201331,S,99,53.74,49.25,27.9,73.25,"51,04",7,10,120,2017,SUMATERA UTARA,KABUPATEN LANGKAT
410,710121,SMK SWASTA PARIPURNA BESITANG,10220751,S,14,52.86,23.43,25.89,63.41,"41,40",7,10,121,2017,SUMATERA UTARA,KABUPATEN LANGKAT
411,710123,SMK SWASTA TAMAN SISWA SAWIT SEBERANG,10220747,S,192,69.47,57.55,75.4,76.09,"69,63",7,10,123,2017,SUMATERA UTARA,KABUPATEN LANGKAT
412,710125,SMK SWASTA PEMDA BAHOROK,10201069,S,140,50.63,33.81,23.3,71.66,"44,85",7,10,125,2017,SUMATERA UTARA,KABUPATEN LANGKAT
413,710126,SMK SWASTA SWA KARYA TANJUNG LANGKAT,10201067,S,99,57.23,30.38,25.76,69.78,"45,79",7,10,126,2017,SUMATERA UTARA,KABUPATEN LANGKAT
414,710127,SMK SWASTA GOTONG ROYONG KUALA,10201332,S,14,62.57,52.14,58.39,75.38,"62,12",7,10,127,2017,SUMATERA UTARA,KABUPATEN LANGKAT
415,710128,SMK SWASTA HARAPAN BANGSA KUALA,10220749,S,193,60.47,51.13,48.63,75.65,"58,97",7,10,128,2017,SUMATERA UTARA,KABUPATEN LANGKAT
416,710129,SMK SWASTA KARYA BAKTI,10220754,S,51,59.8,31.33,29.26,75.39,"48,95",7,10,129,2017,SUMATERA UTARA,KABUPATEN LANGKAT
417,710130,SMK SWASTA BINA BERSAUDARA,10220752,S,63,54.6,29.9,26.31,72.69,"45,88",7,10,130,2017,SUMATERA UTARA,KABUPATEN LANGKAT
418,710132,SMK SWASTA BINA SISWA TELADAN,10201065,S,9,25.33,41.78,59.17,62.93,"47,30",7,10,132,2017,SUMATERA UTARA,KABUPATEN LANGKAT
419,710134,SMK SWASTA PABAKU STABAT,10257853,S,85,67.95,53.74,72.59,77.89,"68,04",7,10,134,2017,SUMATERA UTARA,KABUPATEN LANGKAT
420,710136,SMK SWASTA AL-MASUM,10220756,S,162,53.04,29.16,26.27,72.53,"45,25",7,10,136,2017,SUMATERA UTARA,KABUPATEN LANGKAT
421,710137,SMK SWASTA AL-WASHLIYAH,10257578,S,28,71.43,55.5,78.75,69.89,"68,89",7,10,137,2017,SUMATERA UTARA,KABUPATEN LANGKAT
422,710138,SMK SWASTA AMALIYAH,10257284,S,105,57.64,31.83,44.12,66.92,"50,13",7,10,138,2017,SUMATERA UTARA,KABUPATEN LANGKAT
423,710140,SMK SWASTA MAJU SECANGGANG,10259709,S,30,62.13,39.8,30.83,58.8,"47,89",7,10,140,2017,SUMATERA UTARA,KABUPATEN LANGKAT
424,710141,SMK SPP PUTRA JAYA STABAT,10261176,S,188,60.52,56.1,45.56,79.61,"60,45",7,10,141,2017,SUMATERA UTARA,KABUPATEN LANGKAT
425,710142,SMK DHARMA PATRA P. BRANDAN,10260799,S,200,60.69,33.39,28.11,68.44,"47,66",7,10,142,2017,SUMATERA UTARA,KABUPATEN LANGKAT
426,710143,SMK MUHAMMDIYAH P. BERANDAN,10260514,S,50,60.56,57.0,53.0,73.86,"61,11",7,10,143,2017,SUMATERA UTARA,KABUPATEN LANGKAT
427,710144,SMK BM DEWANTARA PUTRA,10261552,S,18,67.78,52.67,36.81,77.72,"58,75",7,10,144,2017,SUMATERA UTARA,KABUPATEN LANGKAT
428,710145,SMK SWASTA RIDHO ZAHRA,10264641,S,49,52.12,32.86,24.29,72.35,"45,41",7,10,145,2017,SUMATERA UTARA,KABUPATEN LANGKAT
429,710146,SMK SWASTA SRI WAMPU,69725096,S,13,51.54,44.31,30.96,72.99,"49,95",7,10,146,2017,SUMATERA UTARA,KABUPATEN LANGKAT
430,710147,SMK SWASTA PAB 13 KUALA BEGUMIT,69725115,S,37,44.16,42.43,22.7,74.09,"45,85",7,10,147,2017,SUMATERA UTARA,KABUPATEN LANGKAT
431,710148,SMK SWASTA NU AL-MAARIF,69725098,S,27,58.81,37.48,27.41,65.07,"47,19",7,10,148,2017,SUMATERA UTARA,KABUPATEN LANGKAT
432,710149,SMK SWASTA ISLAM AZ-ZUHROH,69725109,S,24,70.33,47.42,60.31,65.52,"60,90",7,10,149,2017,SUMATERA UTARA,KABUPATEN LANGKAT
433,710150,SMK SWASTA DHARMA PATRA PANGKALAN SUSU,69758395,S,113,58.18,31.38,26.88,63.94,"45,10",7,10,150,2017,SUMATERA UTARA,KABUPATEN LANGKAT
434,710151,SMK SWASTA YAPIM TARUNA STABAT,10262412,S,13,63.38,53.23,46.73,74.23,"59,39",7,10,151,2017,SUMATERA UTARA,KABUPATEN LANGKAT
435,710152,SMK SWASTA AL-HIKMAH,69725097,S,23,66.0,51.48,70.0,71.42,"64,73",7,10,152,2017,SUMATERA UTARA,KABUPATEN LANGKAT
436,710153,SMK SWASTA TARBIYAH ISLAMIYAH HINAI KIRI,10263546,S,88,66.18,55.57,80.0,77.4,"69,79",7,10,153,2017,SUMATERA UTARA,KABUPATEN LANGKAT
437,710154,SMK SWASTA TRIGUNA DHARMA,69830083,S,20,57.3,38.7,24.75,71.12,"47,97",7,10,154,2017,SUMATERA UTARA,KABUPATEN LANGKAT
438,710155,SMK SWASTA PAB 14 GOHOR LAMA,69758964,S,19,44.32,25.47,24.47,72.48,"41,69",7,10,155,2017,SUMATERA UTARA,KABUPATEN LANGKAT
439,710159,SMK SWASTA NAFSIAH,69861116,S,28,66.93,53.0,74.29,81.63,"68,96",7,10,159,2017,SUMATERA UTARA,KABUPATEN LANGKAT
440,710160,SMK SWASTA TUNAS HARAPAN,69756886,S,129,67.83,62.0,70.48,75.18,"68,87",7,10,160,2017,SUMATERA UTARA,KABUPATEN LANGKAT
441,710161,SMK NEGERI 1 SIRAPIT,69773524,N,34,51.71,27.24,25.59,71.66,"44,05",7,10,161,2017,SUMATERA UTARA,KABUPATEN LANGKAT
442,710162,SMK SWASTA HARAPAN BANDAR PULO BATANG SERANGAN,69860533,S,24,71.92,50.5,55.83,74.28,"63,13",7,10,162,2017,SUMATERA UTARA,KABUPATEN LANGKAT
443,710163,SMK SWASTA AR-RASYAD KUALA,69888483,S,11,56.18,32.73,32.5,64.91,"46,58",7,10,163,2017,SUMATERA UTARA,KABUPATEN LANGKAT
444,710164,SMK SWASTA AL IKHLAS SECURAI BABALAN,69899724,S,4,50.0,28.0,24.38,69.03,"42,85",7,10,164,2017,SUMATERA UTARA,KABUPATEN LANGKAT
445,710165,SMK SWASTA AMANAH KWALA BEGUMIT BINJAI,69830082,S,31,49.03,26.19,24.76,69.97,"42,49",7,10,165,2017,SUMATERA UTARA,KABUPATEN LANGKAT
446,710166,SMK SWASTA SATRIA BINGAI NAMO UKUR SEI BINGAI,69892907,S,21,65.43,53.9,51.67,79.95,"62,74",7,10,166,2017,SUMATERA UTARA,KABUPATEN LANGKAT
447,711101,SMK NEGERI 1 RAYA,10202730,N,269,61.64,34.36,29.67,72.09,"49,44",7,11,101,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
448,711102,SMK SWASTA GKPS 2 PEMATANGSIANTAR,10202734,S,178,60.04,38.75,42.85,71.57,"53,30",7,11,102,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
449,711103,SMK SWASTA AL-WASHLIYAH 7 SERBELAWAN,10202756,S,103,55.57,37.96,39.15,70.36,"50,76",7,11,103,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
450,711104,SMK SWASTA AL-WASHLIYAH 2 PERDAGANGAN,10202757,S,305,68.86,53.95,47.34,79.46,"62,40",7,11,104,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
451,711105,SMK SWASTA ISLAM SIMALUNGUN,10202752,S,8,61.5,39.5,32.19,71.44,"51,16",7,11,105,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
452,711106,SMK SWASTA GKPS 1 RAYA,10202733,S,88,63.93,33.66,28.35,73.03,"49,74",7,11,106,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
453,711107,SMK SWASTA NUSANTARA TANAH JAWA,10202729,S,104,61.98,51.73,50.67,70.53,"58,73",7,11,107,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
454,711108,SMK SWASTA TELADAN JORLANG HATARAN,10202783,S,17,46.47,49.76,28.38,69.84,"48,61",7,11,108,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
455,711109,SMK SWASTA TUNAS JAYA TANAH JAWA,10202739,S,43,53.72,42.74,39.77,80.36,"54,15",7,11,109,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
456,711110,SMK SWASTA YPI DHARMA BUDI SIDAMANIK,10202753,S,78,70.79,51.67,48.4,82.81,"63,42",7,11,110,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
457,711112,SMK SWASTA ISLAM PROYEK UISU SIANTAR,10259971,S,99,62.2,46.0,38.86,72.06,"54,78",7,11,112,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
458,711113,SMK SWASTA ASSISI SIANTAR,10202755,S,66,66.33,46.52,40.27,77.77,"57,72",7,11,113,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
459,711114,SMK SWASTA NUSANTARA SYAHKUDA,10202728,S,41,50.59,30.15,20.91,65.77,"41,86",7,11,114,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
460,711115,SMK SWASTA PEMBAHARUAN 1 SIANTAR,10202727,S,27,51.7,40.67,31.39,70.82,"48,65",7,11,115,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
461,711116,SMK SWASTA PEMBAHARUAN 2 SIANTAR,10202726,S,14,63.57,46.57,30.71,77.6,"54,61",7,11,116,2017,SUMATERA UTARA,KABUPATEN SIMALUNGUN
