No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
302,104050,SMK DHARMA KARYA,20102550,S,208,71.68,59.07,40.3,82.18,"63,31",1,4,50,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
303,104051,SMK FATAHILLAH,20102548,S,14,55.43,58.0,20.54,83.96,"54,48",1,4,51,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
304,104052,SMK GITA KIRTTI 1,20102547,S,133,65.58,53.52,34.85,72.96,"56,73",1,4,52,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
305,104054,SMK HARNASTO INSTITUT,20109247,S,81,62.62,60.67,26.98,82.69,"58,24",1,4,54,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
306,104055,SMK HIDATHA,20102635,S,64,69.31,48.81,34.1,85.68,"59,48",1,4,55,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
307,104057,SMK ISLAM AL-IHSAN,20102633,S,44,68.36,58.32,47.9,82.64,"64,31",1,4,57,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
308,104058,SMK ISLAM ANDALUS,20102439,S,28,57.0,36.29,26.16,78.99,"49,61",1,4,58,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
309,104059,SMK ISLAM WIJAYA KUSUMA,20102629,S,167,69.57,53.1,43.31,73.5,"59,87",1,4,59,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
310,104060,SMK ISLAM YPIK,20102628,S,81,65.46,45.14,31.98,83.26,"56,46",1,4,60,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
311,104061,SMK ISLAM YPS,20102627,S,45,68.13,45.47,32.94,84.19,"57,68",1,4,61,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
312,104062,SMK JAKARTA MANAJEMEN,20102626,S,74,64.59,52.97,40.91,79.95,"59,61",1,4,62,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
313,104063,SMK KEMALA BHAYANGKARI DELOG,20102652,S,210,65.57,51.1,33.64,70.36,"55,17",1,4,63,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
314,104065,SMK KARYA TELADAN,20102653,S,134,63.58,54.12,39.1,74.86,"57,92",1,4,65,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
315,104066,SMK KHARISMAWITA -1,20102651,S,164,66.87,45.09,30.15,82.62,"56,18",1,4,66,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
316,104067,SMK LEBAK BULUS,20102647,S,118,71.53,50.9,36.99,84.04,"60,87",1,4,67,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
317,104068,SMK LP3 ISTANA,20102645,S,67,69.76,49.7,40.6,80.35,"60,10",1,4,68,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
318,104069,SMK MAKARYA 1,20102644,S,223,64.76,50.59,35.82,77.97,"57,29",1,4,69,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
319,104070,SMK MIFTAHUL FALAH,20102623,S,72,62.53,44.22,32.88,78.91,"54,64",1,4,70,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
320,104071,SMK MITRA PEMBANGUNAN,20102606,S,32,65.94,44.19,31.48,80.01,"55,41",1,4,71,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
321,104072,SMK MUHAMMADIYAH 9,20102605,S,246,65.22,54.03,37.42,75.16,"57,96",1,4,72,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
322,104073,SMK MUHAMMADIYAH -7,20102604,S,104,66.48,58.35,39.38,72.91,"59,28",1,4,73,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
323,104074,SMK PGRI 33,20102615,S,21,68.0,44.76,30.48,86.85,"57,52",1,4,74,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
324,104075,SMK PASAR MINGGU,20102608,S,64,68.28,46.94,30.63,82.44,"57,07",1,4,75,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
325,104077,SMK PEMBANGUNAN JAYA ( YAKAPI ),20102621,S,361,70.79,52.58,42.67,74.33,"60,09",1,4,77,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
326,104078,SMK PERGURUAN RAKYAT,20102620,S,176,70.36,51.91,32.88,81.97,"59,28",1,4,78,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
327,104079,SMK PERWIRA,20102619,S,96,71.13,56.71,31.04,79.79,"59,67",1,4,79,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
328,104080,SMK PGRI14,20102618,S,62,65.0,49.0,28.67,81.23,"55,98",1,4,80,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
329,104082,SMK FARMASI BHUMI HUSADA,20109547,S,32,77.06,75.88,61.88,88.78,"75,90",1,4,82,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
330,104083,SMK PURNAMA I,20102611,S,129,69.38,56.56,41.9,74.11,"60,49",1,4,83,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
331,104084,SMK PURNAMA II,20102610,S,73,70.99,56.99,48.7,72.96,"62,41",1,4,84,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
332,104085,SMK PUSPITA PERSADA,20102528,S,51,56.47,46.39,55.39,81.63,"59,97",1,4,85,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
333,104086,SMK PUTRA SATRIA,20102465,S,90,62.84,50.6,43.69,77.14,"58,57",1,4,86,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
334,104087,SMK R. P. I,20102445,S,32,72.13,68.94,40.7,79.57,"65,34",1,4,87,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
335,104088,SMK SELAGAN JAYA,20102441,S,26,62.69,54.38,34.71,78.84,"57,66",1,4,88,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
336,104089,SMK SUMBER DAYA MANUSIA,20102438,S,46,65.52,41.3,28.91,80.58,"54,08",1,4,89,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
337,104091,SMK TANJUNG BARAT,20102436,S,34,68.53,57.12,32.87,84.15,"60,67",1,4,91,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
338,104092,SMK TARAKANITA,20102435,S,91,77.93,74.62,72.01,80.15,"76,18",1,4,92,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
339,104093,SMK TIRTAYASA,20107361,S,28,66.14,53.14,36.43,80.06,"58,94",1,4,93,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
340,104094,SMK TRI MULIA,20102630,S,114,64.58,48.09,31.12,80.73,"56,13",1,4,94,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
341,104095,SMK TUNAS PEMBANGUNAN,20102448,S,118,63.49,51.32,36.53,74.83,"56,54",1,4,95,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
342,104096,SMK WALISONGO JAKARTA,20102450,S,244,67.98,50.48,41.22,74.63,"58,58",1,4,96,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
343,104097,SMK YPK KESATUAN,20102433,S,147,64.18,46.8,37.02,69.91,"54,48",1,4,97,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
344,104098,SMK YANUBA,20102463,S,18,73.33,49.0,37.78,83.03,"60,79",1,4,98,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
345,104099,SMK YANUSA,20102462,S,78,62.92,64.64,32.21,82.42,"60,55",1,4,99,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
346,104100,SMK YAPENAP,20102461,S,23,68.26,63.13,38.26,84.92,"63,64",1,4,100,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
347,104101,SMK YAPERJASA,20102460,S,160,65.16,46.73,30.64,83.27,"56,45",1,4,101,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
348,104102,SMK YAPIMDA,20102459,S,438,65.85,53.7,35.53,75.43,"57,63",1,4,102,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
349,104103,SMK YAPRI,20102458,S,30,68.0,45.8,28.42,80.62,"55,71",1,4,103,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
350,104105,SMK YASPEN,20107363,S,26,55.92,42.46,22.98,78.59,"49,99",1,4,105,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
351,104107,SMK YASPI AL MAKMUR,20102539,S,168,61.75,48.85,28.17,83.09,"55,47",1,4,107,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
352,104109,SMK YP MULIA,20102451,S,48,64.5,66.04,31.93,83.23,"61,43",1,4,109,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
353,104110,SMK YPUI,20107364,S,95,67.68,44.76,40.5,84.81,"59,44",1,4,110,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
354,104112,SMK NEGERI 30,20102582,N,158,78.47,77.39,69.89,78.62,"76,09",1,4,112,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
355,104113,SMK NEGERI 32,20102581,N,153,68.78,63.86,56.73,76.77,"66,54",1,4,113,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
356,104114,SMK NEGERI 37,20102601,N,249,72.27,70.57,72.88,78.01,"73,43",1,4,114,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
357,104115,SMK NEGERI 57,20102598,N,330,77.45,76.36,75.02,77.77,"76,65",1,4,115,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
358,104116,SMK 28 OKTOBER 1928 -1,20102584,S,35,70.23,53.83,44.36,78.61,"61,76",1,4,116,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
359,104120,SMK JAKARTA WISATA,20107352,S,64,68.5,65.88,42.15,77.97,"63,63",1,4,120,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
360,104121,SMK KEL. WIDURI,20107354,S,59,67.56,54.68,34.62,80.97,"59,46",1,4,121,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
361,104122,SMK KHARISMAWITA -2,20102650,S,44,65.86,48.77,42.78,77.25,"58,67",1,4,122,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
362,104124,SMK MAKARYA 2,20102643,S,64,63.16,50.25,38.95,75.29,"56,91",1,4,124,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
363,104126,SMK PANCA SAKTI 1,20102607,S,39,68.62,52.72,37.82,78.31,"59,37",1,4,126,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
364,104127,SMK PANDAWA BUDI LUHUR,20102594,S,229,68.09,57.76,44.01,81.78,"62,91",1,4,127,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
365,104128,SMK PATRIA WISATA,20107359,S,93,76.17,71.01,46.8,81.72,"68,93",1,4,128,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
366,104129,SMK PONDOK INDAH,20102613,S,38,61.74,58.47,43.75,78.98,"60,74",1,4,129,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
367,104131,SMK WISATA INDONESIA,20107362,S,116,73.07,66.0,50.6,74.21,"65,97",1,4,131,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
368,104132,SMK NEGERI 28,20102585,N,227,73.94,66.77,62.97,73.08,"69,19",1,4,132,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
369,104134,SMK PURNAMA 3,20102593,S,16,58.13,68.63,57.34,81.49,"66,40",1,4,134,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
370,104136,SMK KARTIKA - X2,20107353,S,250,77.07,60.34,59.72,84.66,"70,45",1,4,136,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
371,104137,SMK NEGERI 62,20109246,N,171,75.86,69.44,70.31,83.27,"74,72",1,4,137,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
372,104138,SMK KRISANTI,20107355,S,66,61.73,49.88,33.45,79.33,"56,10",1,4,138,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
373,104139,SMK CYBER MEDIA,20109265,S,240,69.65,59.57,41.23,74.89,"61,34",1,4,139,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
374,104142,SMK NEGERI 59,20107358,N,127,75.94,70.57,54.8,75.49,"69,20",1,4,142,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
375,104145,SMK MEDIA INFORMATIKA,20107357,S,328,66.01,54.0,31.05,70.8,"55,47",1,4,145,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
376,104146,SMK INFORMATIKA YASMA,20109266,S,21,61.71,50.1,32.86,69.25,"53,48",1,4,146,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
377,104147,SMK MUHAMMADIYAH -15,20109252,S,30,62.73,53.0,31.5,74.11,"55,34",1,4,147,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
378,104148,SMK NEGERI 63 JAKARTA,20112443,N,74,71.46,55.43,39.43,77.68,"61,00",1,4,148,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
379,104149,SMK KES. MULIA KARYA HUSADA,20109459,S,89,75.17,54.47,41.71,81.49,"63,21",1,4,149,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
380,104151,SMK YASPIA,20112473,S,48,71.63,51.29,44.27,79.9,"61,77",1,4,151,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
381,104152,SMK BAKTI 17,20110107,S,84,68.48,50.83,31.55,81.65,"58,13",1,4,152,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
382,104154,SMK TRIKARYA,20109541,S,84,69.1,65.64,51.61,88.63,"68,75",1,4,154,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
383,104155,SMK SUMBANGSIH,69819337,S,35,70.86,66.63,35.36,82.36,"63,80",1,4,155,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
384,104156,SMK 3 PERGURUAN CIKINI,69786987,S,161,71.04,59.61,55.12,73.21,"64,75",1,4,156,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
385,104158,SMK PGRI 37,20177923,S,69,69.1,53.51,37.43,82.71,"60,69",1,4,158,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
386,104159,SMK TUNAS GRAFIKA INFORMATIKA,20178280,S,247,66.6,53.0,28.99,71.76,"55,09",1,4,159,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
387,104160,SMK MUSIK PERGURUAN CIKINI,20107257,S,32,75.13,65.63,50.7,78.48,"67,49",1,4,160,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
388,104161,SMK KESEHATAN GAPURA MERAH PUTIH,69774854,S,21,74.1,69.9,39.17,84.42,"66,90",1,4,161,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
389,104162,SMK PGRI 15,20101511,S,50,66.84,67.04,57.45,89.71,"70,26",1,4,162,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
390,104163,SMK PURNAMA MANDIRI,20177826,S,35,66.46,44.11,29.71,77.58,"54,47",1,4,163,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
391,104164,SMK TRIGUNA 1956,69821209,S,19,69.58,53.05,35.0,69.79,"56,86",1,4,164,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
392,104165,SMK KESEHATAN SEKAWAN,69787516,S,17,70.82,49.76,33.68,85.17,"59,86",1,4,165,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
393,104166,SMK ASSAADAH,69867717,S,24,68.42,42.0,25.52,85.75,"55,42",1,4,166,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
394,104167,SMK INSAN MANDIRI JAKARTA,69882414,S,21,64.95,49.81,28.69,78.5,"55,49",1,4,167,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
395,105001,SMK NEGERI 5,20103783,N,240,72.03,66.61,58.66,75.48,"68,20",1,5,1,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
396,105002,SMK NEGERI 7,20103778,N,220,75.55,72.95,67.36,79.65,"73,88",1,5,2,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
397,105004,SMK NEGERI 52,20103780,N,226,77.43,77.23,73.31,78.6,"76,64",1,5,4,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
398,105006,SMK ADI LUHUR 2,20103249,S,52,59.96,44.04,27.12,83.29,"53,60",1,5,6,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
399,105007,SMK AL-AKHYAR 2,20103259,S,133,57.37,48.74,41.41,80.13,"56,91",1,5,7,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
400,105008,SMK ANGKASA 1,20103274,S,203,63.05,52.07,29.58,77.51,"55,55",1,5,8,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
401,105009,SMK BPSK PEMB. 2,20103242,S,168,69.85,55.56,33.9,77.54,"59,21",1,5,9,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
402,105010,SMK BAKTI I,20103270,S,41,62.78,50.59,19.82,77.84,"52,76",1,5,10,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
403,105011,SMK BERLIAN,20103271,S,38,60.42,60.11,23.42,81.49,"56,36",1,5,11,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
404,105012,SMK BINA PEMBANGUNAN1,20103265,S,30,58.47,73.93,40.0,79.63,"63,01",1,5,12,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
405,105014,SMK BUDI MURNI I,20103686,S,133,62.69,49.23,28.01,78.16,"54,52",1,5,14,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
406,105015,SMK BUDI MURNI 4,20103683,S,68,49.0,59.5,30.51,84.16,"55,79",1,5,15,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
407,105016,SMK CAGAR BUDAYA,20103698,S,21,72.0,54.48,50.12,84.12,"65,18",1,5,16,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
408,105017,SMK CAWANG,20103712,S,41,57.66,49.12,21.34,77.92,"51,51",1,5,17,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
409,105019,SMK CORPATARIN 2,20103706,S,43,65.35,62.7,44.3,79.41,"62,94",1,5,19,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
410,105020,SMK DHARMA SURYA,20103704,S,28,58.71,52.86,43.75,76.52,"57,96",1,5,20,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
411,105021,SMK DINAMIKA PEMBANGUNAN 1,20103703,S,734,62.51,47.62,28.18,72.92,"52,81",1,5,21,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
412,105023,SMK FENSENSIUS,20103655,S,14,62.43,68.29,45.89,79.84,"64,11",1,5,23,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
413,105024,SMK FRANSISKUS 1,20103561,S,30,69.0,52.33,31.0,80.98,"58,33",1,5,24,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
414,105026,SMK GUTAMA,20103652,S,75,56.72,46.85,28.23,73.06,"51,22",1,5,26,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
415,105027,SMK HATAWANA,20103647,S,24,56.25,49.75,30.0,80.86,"54,22",1,5,27,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
416,105028,SMK INSAN TEKNOLOGI,20103643,S,63,61.78,40.51,25.44,78.53,"51,57",1,5,28,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
417,105029,SMK IPTEK JAKARTA,20103642,S,179,60.32,52.84,31.06,66.44,"52,67",1,5,29,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
418,105030,SMK ISLAM PB. SOEDIRMAN 1,20103659,S,184,67.89,56.45,38.68,70.13,"58,29",1,5,30,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
419,105031,SMK JAKARTA I,20103676,S,133,62.35,55.59,31.67,81.47,"57,77",1,5,31,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
420,105032,SMK JAKARTA RAYA 1,20103675,S,54,58.59,43.7,24.91,77.48,"51,17",1,5,32,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
421,105033,SMK JAYAKARTA,20103668,S,24,58.08,43.08,21.98,80.89,"51,01",1,5,33,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
422,105034,SMK KAPIN,20103663,S,91,63.87,49.6,23.54,79.88,"54,22",1,5,34,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
423,105035,SMK KEMALA BHAYANGKARI 1,20103770,S,374,65.63,51.27,36.87,70.45,"56,06",1,5,35,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
424,105038,SMK KRAMATJATI,20103767,S,8,46.75,36.75,21.25,77.44,"45,55",1,5,38,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
425,105039,SMK MAHADHIKA 2,20103763,S,49,65.35,57.22,48.62,84.93,"64,03",1,5,39,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
426,105040,SMK MALAKA,20103760,S,335,64.3,50.96,28.89,78.85,"55,75",1,5,40,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
427,105041,SMK MERCUSUAR,20103756,S,232,56.57,50.55,51.62,80.63,"59,84",1,5,41,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
428,105042,SMK MITRA KENCANA,20103772,S,94,59.49,43.85,25.0,79.45,"51,95",1,5,42,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
429,105043,SMK NASIONAL,20103776,S,14,58.0,44.29,21.61,74.25,"49,54",1,5,43,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
430,105045,SMK OTOMINDO,20103731,S,343,62.18,54.75,31.82,79.46,"57,05",1,5,45,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
431,105047,SMK PGRI 20,20103738,S,424,68.48,52.9,53.08,84.06,"64,63",1,5,47,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
432,105048,SMK PGRI 8,20103542,S,25,56.56,42.96,24.2,80.6,"51,08",1,5,48,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
433,105049,SMK PKP 2,20103540,S,44,67.41,62.68,37.78,71.69,"59,89",1,5,49,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
434,105051,SMK PANGUDI RAHAYU I,20103727,S,75,65.63,56.72,47.27,82.47,"63,02",1,5,51,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
435,105052,SMK PEL. BIMASAKTI,20103721,S,28,62.07,52.43,31.52,77.89,"55,98",1,5,52,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
436,105053,SMK PEL. DEWARUCI,20103720,S,40,60.05,48.8,26.75,71.68,"51,82",1,5,53,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
437,105054,SMK PEMUDA,20103752,S,27,57.85,53.33,27.13,80.63,"54,74",1,5,54,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
438,105055,SMK RAHAYU MULYO,20103537,S,293,62.55,49.55,28.17,80.78,"55,26",1,5,55,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
439,105056,SMK RESPATI I,20103536,S,46,59.65,47.87,23.42,80.27,"52,80",1,5,56,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
440,105057,SMK RISTEK JAYA,20103534,S,227,58.36,42.72,28.51,69.57,"49,79",1,5,57,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
441,105058,SMK RISTEK KIKIN,20103533,S,227,59.18,57.02,48.52,81.16,"61,47",1,5,58,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
442,105060,SMK SATYA BHAKTI I,20103528,S,135,65.47,63.36,48.15,82.28,"64,82",1,5,60,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
443,105061,SMK SRIWIJAYA,20103545,S,87,59.91,42.28,28.53,80.81,"52,88",1,5,61,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
444,105062,SMK TERATAI PUTIH,20103556,S,193,64.95,45.22,25.78,77.82,"53,44",1,5,62,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
445,105063,SMK TRI SASTRA 2,20103550,S,40,52.2,33.0,19.81,77.55,"45,64",1,5,63,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
446,105064,SMK NEGERI 10,20103791,N,221,77.13,68.94,66.1,79.88,"73,01",1,5,64,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
447,105065,SMK NEGERI 22,20103790,N,261,75.75,72.58,71.26,84.9,"76,12",1,5,65,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
448,105066,SMK NEGERI 40,20103786,N,156,73.86,64.96,59.57,80.69,"69,77",1,5,66,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
449,105067,SMK NEGERI 46,20103785,N,207,74.11,67.89,65.54,81.08,"72,16",1,5,67,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
450,105068,SMK NEGERI 48,20103784,N,267,80.57,78.51,78.46,84.81,"80,59",1,5,68,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
451,105069,SMK NEGERI 50,20103782,N,205,74.84,66.98,63.11,80.63,"71,39",1,5,69,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
452,105070,SMK NEGERI 51,20103781,N,256,77.58,75.38,76.51,81.38,"77,71",1,5,70,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
